,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2018-08-01,0.10858538422011901,0.0744258007509974,0.06713378432036687,0.07914202501038559,0.1400140728061715,0.07042779336050124,0.1227740179516739,0.1355218048052162,0.14066601757451982,0.06130929920004847
2018-08-02,0.12267560390356064,0.07874295788788047,0.058213951584824224,0.07647830436180704,0.13270650697049283,0.0724832728610205,0.118570738655454,0.15549076319826857,0.12467913304848939,0.059958767528202436
2018-08-03,0.09207332077560855,0.07909914058751182,0.05954630863008683,0.1169782821286934,0.12828003324651024,0.07241736513462954,0.12318643285843378,0.13888584458980666,0.12940532893486162,0.06012794311385761
2018-08-06,0.10026233637455687,0.06760337846682705,0.05340588438081566,0.14256632104816647,0.11587679804842062,0.06978425929526857,0.1277264598046918,0.1384481446995748,0.13060158998126914,0.05372482790040907
2018-08-07,0.13888766183521659,0.06360796375369981,0.05,0.1366639257562512,0.11596734526173891,0.053449449989111365,0.1195510105963532,0.10972148389895074,0.15506253218271784,0.05708862672596038
2018-08-08,0.13425081808371675,0.06139341527287003,0.05,0.13302986336928435,0.10852136210401588,0.07425792686959148,0.12618105264610593,0.09651939450705087,0.14264140000265177,0.07320476714471293
2018-08-09,0.1286677430923353,0.0605019333826623,0.05,0.1388347127954381,0.10701403973434911,0.07914154104815944,0.12413576553931388,0.09757564680958906,0.1425862532343281,0.0715423643638248
2018-08-10,0.1265370457741631,0.057486337603679445,0.05,0.15791316076543555,0.11390432416342099,0.07702855693902046,0.12151431200201196,0.08941334726506354,0.1334970228592353,0.07270589262796964
2018-08-13,0.1267753982082716,0.06481467086070669,0.05,0.12426800025017659,0.12197016184732977,0.07922465746166375,0.12129465331017177,0.09781320305965145,0.1444893971421269,0.06934985785990143
2018-08-14,0.12325948264410441,0.0589183588213514,0.05,0.12485375003865742,0.11952789156697953,0.07843452260737936,0.12091249249804736,0.10976261407536173,0.14870436878568288,0.06562651896243579
2018-08-15,0.12168141424693782,0.05823553426804665,0.05,0.12726219763540397,0.12191575954304285,0.07793436169915072,0.12156136594413247,0.10405906625162362,0.13868700388927482,0.07866329652238713
2018-08-16,0.14228745954383662,0.05771546323046829,0.05,0.12436542276117508,0.10280252710827896,0.0760092526888444,0.11775232736680565,0.10037129594925709,0.14262555272970182,0.0860706986216322
2018-08-17,0.1391693434403798,0.05793880888479675,0.05,0.11712541102731243,0.10164398473757119,0.08340031314212915,0.11553037328511491,0.1098636133480754,0.13378414345936607,0.09154400867525433
2018-08-20,0.12953032595722785,0.06390121078031111,0.05,0.11481687973624136,0.10515800532781415,0.08963757830321491,0.11291290004855119,0.1095998816486201,0.12832038303112214,0.09612283516689726
2018-08-21,0.13568772963523337,0.06705169277412253,0.05,0.11727516065054819,0.1026030435745923,0.08510248812571643,0.10518934172267788,0.1196473706532077,0.12007253304234401,0.09737063982155757
2018-08-22,0.12600645583266576,0.06537172911583215,0.05,0.13674299247565788,0.10332671465093357,0.07630375865197418,0.10362088164802429,0.11136748556350244,0.14038413821337473,0.08687584384803484
2018-08-23,0.11128077800706107,0.05533083657279517,0.06778105799443683,0.12467399857370672,0.09722007804558927,0.07301425152056108,0.14840583883256817,0.10405116070273451,0.14432573797908696,0.07391626177146031
2018-08-24,0.11135690011622135,0.05877579174219444,0.07103692404225335,0.11845514083286544,0.10852571758098079,0.07673757803905698,0.17374319431618773,0.08175801087401313,0.13260910839427373,0.06700163406195307
2018-08-27,0.1254503435392519,0.05661144510511124,0.07462205917030151,0.12862719850876303,0.09039877433021004,0.0760804733390774,0.1577007813026241,0.08805255088246544,0.1358793696799499,0.06657700414224532
2018-08-28,0.11961343307427676,0.06023750072961086,0.058411150793818006,0.09061030315907487,0.10063756111842467,0.09577601544292495,0.16562858959437793,0.07987587998749461,0.1581913702839802,0.071018195816017
2018-08-29,0.10151602822969988,0.0633753621826304,0.06917955851644811,0.09440692534421499,0.1010929065848916,0.09006939336128901,0.15422682001319,0.08097562333912026,0.1717458490938563,0.0734115333346595
2018-08-30,0.09503732857376282,0.06310839817417434,0.09560616365087769,0.09820948007502951,0.11030483939537784,0.10133119785419999,0.147710296619118,0.08711241921864614,0.13820010712808534,0.06337976931072847
2018-08-31,0.08896441720688464,0.06169363348630134,0.08793760493611796,0.09900085670626516,0.1116168687570632,0.12939137175520105,0.13519266015044895,0.08242113369430981,0.1383670799927626,0.06541437331464543
2018-09-04,0.09895341575489261,0.06906471814734143,0.09452135632639783,0.10259265018836577,0.11140490184437928,0.09218416731853467,0.14301278136684686,0.07222720111708163,0.14793482885413656,0.06810397908202336
2018-09-05,0.10077240765277837,0.061902996773778446,0.0954402490164596,0.0959702549480137,0.11963547297212958,0.08871918944906905,0.1523704674570556,0.07275074282792357,0.1472162711462164,0.06522194775657553
2018-09-06,0.09913160621952695,0.05873127393371545,0.10713506201905815,0.09976882914919576,0.11685218145868712,0.08567504273009177,0.1535715622051871,0.0750048190259437,0.14000384964640838,0.06412577361218572
2018-09-07,0.11585769662320253,0.06285386676929386,0.10085552879029354,0.10155810150688825,0.10748736621878,0.08088774302539546,0.14032742402165818,0.07855944963133996,0.1435982728817231,0.0680145505314252
2018-09-10,0.10851236160034042,0.06259071890842334,0.10506126563811635,0.10209355484581265,0.1101616564329184,0.07884761180701452,0.1392378351937774,0.0839748184615694,0.14839821975155948,0.06112195736046815
2018-09-11,0.10222183610170062,0.06843492171722697,0.10866620758049703,0.10308901589025829,0.11014327737180726,0.08215096793765937,0.14044431993125314,0.09812450529545308,0.12934828548099137,0.05737666269315293
2018-09-12,0.09903226547821363,0.09293164421351155,0.09973627341308555,0.10201132514256446,0.10324801261247304,0.0783749521529417,0.12846419905992154,0.11038059725927699,0.12540288099890534,0.060417849669106204
2018-09-13,0.12585524753902097,0.08706658508531402,0.09302576553383352,0.09558459106504151,0.09989549214631874,0.07951835483301897,0.12003574200432238,0.1054632424161878,0.1347443624206798,0.05881061695626231
2018-09-14,0.11752043605262971,0.08334136975423487,0.10041125729176924,0.08727236700903991,0.09297009615571238,0.07627732553330396,0.11526047955055269,0.10141713856259271,0.16758043267003359,0.05794909742013079
2018-09-17,0.12322730717102973,0.08049024725272973,0.0867403272684403,0.08304526453660731,0.11775112785118526,0.07590751803825704,0.11492721868275683,0.09509957724430895,0.15443847773529115,0.06837293421939367
2018-09-18,0.10432571622630823,0.06383032748430474,0.07202118766321833,0.086470140037641,0.1547357018805918,0.07495344909555353,0.11355516216438424,0.10397949351307367,0.13854079070226738,0.08758803123265699
2018-09-19,0.10129637644179307,0.061857611304190374,0.07070399836447407,0.1023564152832803,0.1400697400134707,0.07223071305435975,0.1141803321663054,0.08875453717220119,0.14095980247690892,0.1075904737230161
2018-09-20,0.10727682636720774,0.06021647173631462,0.06378120392048661,0.09968073387147282,0.14819368394773458,0.06914481123045903,0.12495490673227491,0.07817295827196089,0.1466020893415401,0.10197631458054869
2018-09-21,0.11852842436078617,0.05408743990708326,0.06427183107004236,0.10112927931013659,0.16324631601025028,0.07182192764055602,0.13182405707599365,0.07522918572685326,0.12197122214742491,0.0978903167508735
2018-09-24,0.13758377307272338,0.05557290258500425,0.0613780129301912,0.09826139117285754,0.14880163194421542,0.07135573706738593,0.1274520210178797,0.07639439050408309,0.1220675836941798,0.10113255601147969
2018-09-25,0.14176187679880375,0.05326535489973288,0.06401451313075492,0.10868447546679755,0.14270947266977121,0.06975546657812152,0.1327353204573192,0.07218346283396344,0.12739173102930199,0.08749832613543355
2018-09-26,0.13897960844270713,0.05248810927078275,0.06723152346993971,0.09721090926621578,0.1355522781019975,0.06786932557553815,0.14725427890553525,0.0777957898897083,0.1263389202797522,0.08927925679782342
2018-09-27,0.1583896402868818,0.057504042916462286,0.06903594230844642,0.07436199456443207,0.1359952470015469,0.06698412669703169,0.14163675068024748,0.08322335843166989,0.12236886930611537,0.09050002780716608
2018-09-28,0.15813015784229287,0.06156787436610182,0.06600064001407785,0.0857558621163204,0.1318398143150098,0.06930533785405324,0.1367945096001613,0.0819608094384561,0.12255108930861978,0.08609390514490681
2018-10-01,0.1399690323292736,0.06747104711673656,0.06568233937159826,0.09040368734700013,0.1324238206189327,0.06890246304036354,0.13519366884972206,0.08630251533755896,0.12379767938989301,0.08985374659892104
2018-10-02,0.1312854592988841,0.062081272274649435,0.06755063160738484,0.09354427918138611,0.13687491600933271,0.06652483032579047,0.13462922293755325,0.08634064779883706,0.128329324321624,0.09283941624455819
2018-10-03,0.13329800171663891,0.06704130264678493,0.06551966130335385,0.08722935210708468,0.16326446007922,0.06440060142721073,0.12093354846202546,0.08318885461229364,0.12204568938105287,0.09307852826433498
2018-10-04,0.13063614420422803,0.0568694082530341,0.06680640197498353,0.08876085521250643,0.15517235103577595,0.05999073087535427,0.13258236809716994,0.06938187027113925,0.14739810234300016,0.09240176773280843
2018-10-05,0.11700332280811455,0.05086171394811375,0.06157319727855678,0.08698484326812925,0.16256217047075058,0.06013610544031926,0.1284930175964236,0.0807270943295554,0.14443391972042047,0.10722461513961647
2018-10-08,0.10628684700469446,0.05433940599016436,0.06820375222241534,0.09299149021733126,0.17258137965193984,0.07087803282357236,0.12293358553034267,0.08201845390023374,0.11492914489926273,0.11483790776004323
2018-10-09,0.08158788440854715,0.05183450755651298,0.07405593965466574,0.09297541905013744,0.17337019601071094,0.0726342039208819,0.1543263786059502,0.08076780565943156,0.11803647830247231,0.10041118683068967
2018-10-10,0.08671725384180735,0.05520254657830638,0.09067188475886206,0.1444546719360453,0.13083535679077096,0.06937854885833494,0.15205450885518723,0.07274255485609733,0.12002889142584328,0.07791378209874512
2018-10-11,0.0729461607234037,0.05809760056209462,0.09689382780989673,0.16042285681274993,0.14699712688887545,0.07229744306426862,0.13852328451928245,0.05833391887460949,0.11024079990168627,0.08524698084313281
2018-10-12,0.07090504438523605,0.07500476320995009,0.09160085343114989,0.16697043190775762,0.1447244552819461,0.06860683018537267,0.14970697686725204,0.06404392435923982,0.09626400115265446,0.07217271921944118
2018-10-15,0.05835058098489385,0.07991230762577273,0.09821716965113902,0.15549645349534114,0.15104753527849893,0.06732569514729413,0.14561847285898327,0.06903782960005715,0.10126554595737171,0.07372840940064819
2018-10-16,0.05715693046402905,0.07858182759750461,0.1120580105015839,0.15774359575565775,0.13598182089150915,0.06952314947358185,0.14822559412948053,0.06973180277931154,0.10566719847265969,0.06533006993468196
2018-10-17,0.0734083044051933,0.08699891039101408,0.0910309168199362,0.12298027117644024,0.09696580908452493,0.06885559105186123,0.12571159271407964,0.11849502635421874,0.150295058275472,0.06525851972725964
2018-10-18,0.06856301787838152,0.06527699077350584,0.07621587655048301,0.14773602994502033,0.07200927567497216,0.07470758326891538,0.1807704796234651,0.11938671189973805,0.1414848679244149,0.05384916646110378
2018-10-19,0.06446881002276061,0.07419111944495306,0.07847716919022178,0.10560010797546769,0.07071777235186756,0.08085799480638135,0.1946001395892825,0.10396962583864568,0.1583141399692008,0.06880312081121896
2018-10-22,0.07164106395833272,0.0714731397479771,0.07945902004843063,0.1319632679523901,0.06747764255213183,0.08567097825731627,0.1832739569667187,0.09967480962254938,0.14100516484710193,0.0683609560470512
2018-10-23,0.07301357278457632,0.07102213569254122,0.08823976484357618,0.10485900013378746,0.08324324632239836,0.09000882248285648,0.17929365058041963,0.10301941691149258,0.13767196648765093,0.06962842376070076
2018-10-24,0.07605444501791885,0.05,0.07846045859988014,0.12787718846597404,0.11476970403757245,0.08503969784242894,0.17180422655895347,0.09594609938082715,0.12657216531110801,0.07347601478533682
2018-10-25,0.0793493732133453,0.05,0.07684192689821616,0.10312879684075724,0.1314200682930444,0.08524628787818389,0.17729507910605674,0.09926195620319037,0.1324321743998152,0.06502433716739074
2018-10-26,0.0680503575094552,0.05,0.08830025159867977,0.06004857568718797,0.11552086645264883,0.09852334265979973,0.20825934542656138,0.1248075067223425,0.1179455676114903,0.06854418633183419
2018-10-29,0.06421260125039012,0.05,0.08997637367875214,0.07450276315899476,0.11953089326409357,0.09811362793124628,0.20085912126756636,0.1145412133778703,0.12156062921660862,0.06670277685447812
2018-10-30,0.0744114027128356,0.06257776101621697,0.09614381030557279,0.07140629024665862,0.12867149527450714,0.1118452382331702,0.09195651165520634,0.1448874919085413,0.1482334849569234,0.06986651369036774
2018-10-31,0.07595791973820729,0.07039016799216949,0.09100160825099024,0.08691402888837935,0.12135556372333486,0.11654710099225983,0.08114526308944635,0.12757499049335538,0.14555945359918682,0.08355390323267047
2018-11-01,0.07209561574639346,0.0598319519907781,0.07312272559153717,0.10588981957470488,0.1526134702892726,0.10464358783144012,0.07344776960382006,0.11716253371720559,0.15488500178760795,0.08630752386723994
2018-11-02,0.06791391809324819,0.06704005366887905,0.07312556471151468,0.10301012811597066,0.1444250978887203,0.10255327897182731,0.07418875564123958,0.11085648725894927,0.1587339350871918,0.09815278056245914
2018-11-05,0.06948005719530058,0.06367112451177534,0.0778697876971476,0.10946875492355962,0.12527804250595778,0.1038614529988319,0.11446096785095111,0.11739731994166591,0.12755745704966626,0.0909550353251439
2018-11-06,0.06952616338428004,0.06344469701423498,0.08954123336887546,0.10161348876214024,0.12408454541217522,0.10281927452391354,0.11659103000553003,0.12143138369837567,0.12820049656153812,0.08274768726893676
2018-11-07,0.0744755348611686,0.07526434068647311,0.10581005795862441,0.11142338161924405,0.1142424450562591,0.0892937082005661,0.10937789695152313,0.11488394920117916,0.129550299691098,0.07567838577386432
2018-11-08,0.06079643232645127,0.07686487772782043,0.0966807951774404,0.10055793379203094,0.13783932817153874,0.10267961074312727,0.1167146882175436,0.11123244672622919,0.13351842601491037,0.06311546110290787
2018-11-09,0.07421678919043383,0.07377915159090653,0.09510909443908011,0.10012382994045747,0.1255173065494311,0.10669686411842881,0.11438290222234872,0.1109475502221166,0.1341117355785694,0.06511477614822757
2018-11-12,0.07619644926671298,0.07761371337425516,0.09721347760610365,0.10141947209215252,0.1231411824237744,0.10020992075842862,0.10372820599718405,0.1194110350855612,0.13742479846705113,0.06364174492877622
2018-11-13,0.06223491863881588,0.07884441725739327,0.09856765811406853,0.0939616814014967,0.11597119243773704,0.11157260406420924,0.12604087468213962,0.11353544217667401,0.12690190969485704,0.07236930153260868
