,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2021-12-21,0.08314521138904395,0.184559295141212,0.13217860270101486,0.07124625644403862,0.09091176312268676,0.18482882222393685,0.0649902048915235,0.049999613261999976,0.059844094230666035,0.07829613659387734
2021-12-22,0.08865770834563366,0.18072991527937296,0.1367248417290243,0.07050690742990813,0.0916661438206047,0.17550209546158244,0.06589706021704496,0.04999949826766988,0.06083003166493292,0.07948579778422611
2021-12-23,0.09383301124079664,0.1880764087998931,0.13602333279358422,0.0683668619460184,0.09183226502083272,0.1650916989823329,0.06623996294290439,0.04999943498206888,0.06092510041040556,0.07961192288116313
2021-12-27,0.09744327010002803,0.19725742989848807,0.1388958390645693,0.0662335514542843,0.09189283834589207,0.15222727020975424,0.06580076834666805,0.04999932909894006,0.061439230079289094,0.07881047340208663
2021-12-28,0.10135325534221745,0.2040738717039095,0.14151680742773162,0.06446292245446263,0.09220923343570156,0.14147532732420837,0.06518429006689877,0.04999923542867704,0.0614809647265311,0.0782440920896622
2021-12-29,0.11045588297109198,0.20780826501897373,0.14429599483812486,0.06292700686947511,0.09109833249483701,0.13140176086037628,0.06478033654442757,0.04999919450283353,0.0603786079230393,0.07685461797682071
2021-12-30,0.1219656130974125,0.21421656645708764,0.14477436585748307,0.06103979695157449,0.08978724458780983,0.1207838435955253,0.06426054271773458,0.049999133877877217,0.05886929294036882,0.07430359991712648
2021-12-31,0.1334126160742076,0.21916919341402588,0.1450979761353493,0.05935375219228485,0.08799513877814745,0.111196410696632,0.06440527759666827,0.04999909741266789,0.05715266063643222,0.07221787706358454
2022-01-03,0.153405030005649,0.22300684669889817,0.13913983855977843,0.056367188616970675,0.0857474391454927,0.10257333330007827,0.06428502784148286,0.0499990508229101,0.055639021329933265,0.06983722367880664
2022-01-04,0.1772575531198705,0.22205535657453843,0.13722930972330113,0.05332575594307266,0.08184284321382364,0.09417498667080643,0.0629923926753359,0.0499999488127192,0.05367119956954382,0.06745065369698833
2022-01-05,0.1849549565463817,0.23019664174810084,0.13877080124408758,0.05145586823889684,0.07942077365251358,0.0819301445901995,0.06343601632125749,0.04999901452688893,0.053226653162071924,0.06660912996960164
2022-01-06,0.1969739164613616,0.2291224505611668,0.14149714808735778,0.04999974506684757,0.07582733739043629,0.07380561931017665,0.0645978049050918,0.04999974506684757,0.053181152038560095,0.06499508111215374
2022-01-07,0.16358383631521678,0.2435304294068749,0.14998196759817267,0.051271879656374635,0.07723387039252849,0.07233950859853926,0.06800937096276902,0.049999536552915426,0.05672659274912466,0.06732300776748419
2022-01-10,0.1399046617917927,0.24742480126588634,0.158315438266254,0.05367453420869582,0.07827293797785749,0.07178405377579995,0.06975844533497397,0.0499998349614766,0.06043580631019445,0.07042948610706865
2022-01-11,0.1209783985644039,0.2417552828916883,0.16934886369916044,0.05588795683461578,0.07863570990553136,0.07066565513254025,0.07087738376898123,0.054474254032119876,0.06375398073498442,0.07362251443597434
2022-01-12,0.11980299795338531,0.23406824994277464,0.1781102041089231,0.05602687020057857,0.07659011516104729,0.06839912816868428,0.06963999502839682,0.0574874636936548,0.06542390242625536,0.07445107331629976
2022-01-13,0.11405102608979606,0.2320877981817416,0.18359784115894254,0.05525345192267048,0.07713945671045593,0.06627713180714218,0.0683038570781918,0.06061757968928399,0.06711685883506047,0.07555499852671489
2022-01-14,0.10905092082588275,0.24068087738507402,0.18062719208056924,0.054421830455154446,0.07866864185136993,0.06371631509277886,0.06628363047479788,0.06311060573263212,0.06779952600219764,0.07564046009954321
2022-01-18,0.10307107279552397,0.250000957702983,0.18053922745192746,0.05285330474447967,0.0791022355262142,0.06131350803174216,0.06484871557665678,0.06612937669414891,0.06763725917510378,0.07450434230122008
2022-01-19,0.09956603554457526,0.25000065577197167,0.18215519750745826,0.05209713368500357,0.08075490600924284,0.05989010836067398,0.06387078777290749,0.06934626652523702,0.06855017503173279,0.073768733791197
2022-01-20,0.09693694222082759,0.25000036551294136,0.17985172760460466,0.05159692604069171,0.08308500436164414,0.058554031120547204,0.062301936502261145,0.07471851235458263,0.06938427530776081,0.0735702789741388
2022-01-21,0.0940942064793503,0.25000055378082725,0.17740890089960426,0.052419468434283405,0.08472930152088168,0.056769089443414016,0.06192819248017972,0.08079583552230579,0.06945623487670013,0.0723982165624534
2022-01-24,0.09040768339227676,0.25000078891749056,0.17464775937985413,0.05344678051638197,0.08507833782676644,0.05481031616365738,0.06208215787286027,0.08665511646952699,0.07048071685111969,0.07239034261006574
2022-01-25,0.0866036150045532,0.25000062856642014,0.17400885758768223,0.05274620668955097,0.08693594671837511,0.053438484589767514,0.06229323299746232,0.09028241173580914,0.07076289157424119,0.07292772453613815
2022-01-26,0.08419527325653135,0.25000093656652606,0.16879049057206147,0.05256751116401577,0.08906231178520693,0.05273397390652785,0.06330209571467835,0.09468951893158162,0.0703475347905538,0.07431035331231681
2022-01-27,0.08164158282902113,0.2448336406396973,0.16647570334555833,0.05312325270069693,0.09125043217850508,0.0523014429332271,0.06443578013936586,0.09986940463080787,0.07094157666787787,0.07512718393524262
2022-01-28,0.08103857808019503,0.22446075435245239,0.16759836748724405,0.05528348169965403,0.09669167402416953,0.05404882861764902,0.06636391928234972,0.10320518994207396,0.07359263103344767,0.07771657548076469
2022-01-31,0.07995808572479597,0.2092044224645711,0.16643399163803088,0.0569550028848205,0.10181289028787172,0.05582301870162553,0.066596144661358,0.10683927678376598,0.07592992729032003,0.08044723956284036
2022-02-01,0.08096084433665546,0.19571059329836707,0.1668927005406576,0.057847849469418434,0.10640308257741547,0.05682640096262799,0.06575048640587358,0.10943231973945831,0.07800321852803287,0.08217250414149321
2022-02-02,0.07916268708724926,0.19360238366515026,0.16698980572466326,0.057912942367288126,0.10799173984578407,0.0565399976533586,0.06568483142767384,0.11063089325362625,0.07816714234553429,0.08331757662967204
2022-02-03,0.07656850184505633,0.19313465466812293,0.16799083461973277,0.05937419376961601,0.11000885011898057,0.05551174292419069,0.0659306339443507,0.10930401888114145,0.07846996673347548,0.08370660249533307
2022-02-04,0.07522523274449312,0.1961945553450263,0.1664102528013315,0.060496164828328404,0.10994953273591827,0.054507500075515504,0.0654946580538909,0.1075368599150906,0.07949067536563698,0.08469456813476847
2022-02-07,0.07496429360006095,0.19855742263607656,0.16559487742708387,0.06163659143719303,0.10902215669482412,0.05398261925254428,0.06556619798596866,0.10602255179770646,0.07966393219756016,0.08498935697098196
2022-02-08,0.07492314143819259,0.19935965900420335,0.16658611796967426,0.06306053059600339,0.10795425849789847,0.05364192898975348,0.06636703865453879,0.10512030228978192,0.07959369320103363,0.08339332935892017
2022-02-09,0.07460124237102686,0.2016001278349945,0.16737928329460713,0.06393999829068785,0.10819757087076494,0.05309273913601752,0.06718897019147488,0.10287998327278713,0.07954138701704272,0.08157869772059642
2022-02-10,0.07651835771917798,0.20256940905921297,0.16569903322067517,0.06489690482018116,0.10846033194960808,0.05334579873444231,0.06820551724996954,0.10098113764613814,0.07944559397161852,0.07987791562897618
2022-02-11,0.07399243044917514,0.2043304647482576,0.16457944810349964,0.06607743949477246,0.10978300293201962,0.053897152722613244,0.06881152835244239,0.09988787589631239,0.08025939970276065,0.07838125759814674
2022-02-14,0.07310607048655325,0.20611107838341558,0.1641530539665982,0.0674032092068206,0.10858147381188869,0.05451671299574514,0.06956160104040188,0.09830776083068955,0.08128407457794817,0.07697496469993892
2022-02-15,0.0720847460035301,0.20135634190960625,0.1639186815424461,0.069032135092519,0.10774948033763179,0.055191530619159504,0.07022387638206556,0.09683989014238072,0.0830205340814569,0.0805827838892041
2022-02-16,0.07119416139352272,0.2012421178258842,0.1647326002050762,0.07016932356712166,0.10667660259362896,0.05482266111207115,0.0694160333619442,0.0932327987023441,0.08449025822339036,0.08402344301501637
2022-02-17,0.06938633497694573,0.20336779418699263,0.16178891943282797,0.07114098322618766,0.10595267064261929,0.054217678397437845,0.06896456419741398,0.08961996136333135,0.08582307106203756,0.08973802251420593
2022-02-18,0.06764074389817037,0.2052598137588573,0.1588678320448929,0.07113442574424618,0.10488297624960767,0.05349948100288877,0.068661971982635,0.0857645195615984,0.08813235048660824,0.09615588527049511
2022-02-22,0.0654556694297424,0.20801217987425205,0.15397416783978937,0.071095854499534,0.1036900377901956,0.05286603618372635,0.06744564520020979,0.08283606309234211,0.09137748581389446,0.10324686027631369
2022-02-23,0.06497126557543839,0.2078239639377905,0.14962622524520702,0.07114499144564707,0.10336485866412139,0.05275557399928038,0.0672528952631807,0.08220945248830402,0.09239653015447503,0.10845424322655547
2022-02-24,0.0629818869323402,0.20501341491429487,0.14561654966450943,0.07027629805135084,0.10373335766277769,0.052704244000169986,0.06731634895718788,0.08213341660388289,0.09545770036554607,0.1147667828479402
2022-02-25,0.062260194516987714,0.20169237093941297,0.1460170783407092,0.07010564373649902,0.10173372881010867,0.05245789316038307,0.06689468366170798,0.08233582059757562,0.09808616724145199,0.11841641899516375
2022-02-28,0.061597081410675554,0.19803911325086215,0.14602114451699563,0.07137349597429848,0.09973043649512917,0.0521992836549653,0.06595743400875623,0.08170242227817358,0.10047271534414297,0.12290687306600107
2022-03-01,0.060781509658506615,0.19537392579679674,0.146214278649753,0.07172285080281537,0.09749835250712961,0.051666543160560525,0.06485753613471548,0.08069416401680789,0.10317092491974454,0.12801991435317014
2022-03-02,0.06018194290488915,0.19297887990615695,0.14715630196957938,0.07204922070514219,0.0953521485432178,0.05062225998218431,0.06417818303403626,0.07823683286525629,0.10591626182815846,0.13332796826137933
2022-03-03,0.06037109983079367,0.19302119709105187,0.1443139292476777,0.07232084800792242,0.09299517405135584,0.049999812861415596,0.063150687701024,0.07546377781424571,0.10897108012934963,0.13939239326516356
2022-03-04,0.061258155359841984,0.1890091062054813,0.14013419999959806,0.07309754152455841,0.09273661193749236,0.05000138988879748,0.06189428786026237,0.07282612980227497,0.11290264970975052,0.1461399277119425
2022-03-07,0.06267613550080219,0.18602900355529772,0.13619607730410946,0.07107477016755594,0.09086340461279915,0.05018323315286109,0.06090316856995758,0.07073551831479316,0.11632067163625395,0.15501801718556987
2022-03-08,0.0651095150197071,0.1769910671075782,0.13406943160150228,0.0705675447190861,0.09051978244547704,0.051081931222312416,0.06032917866643261,0.06993423637673084,0.11797293770212629,0.16342437513904712
2022-03-09,0.06525972082122665,0.17001399916868087,0.13116922891830735,0.07155834135706986,0.09076497212193703,0.05197094119161456,0.05910695542112195,0.06867342434534207,0.11687127374878244,0.17461114290591725
2022-03-10,0.06511813245211863,0.16388987256597137,0.1273234334809434,0.07219189194770506,0.09016618398801826,0.05245049392194498,0.05716766521037704,0.06712921915750977,0.11475363977200242,0.18980946750340896
2022-03-11,0.06449689242237648,0.15835534487204964,0.12410403469604234,0.07259604544780567,0.08918494265312908,0.052594177459006006,0.05523643766771112,0.0657162291567843,0.11177422741427892,0.20594166821081653
2022-03-14,0.06272324382017413,0.15314752848967847,0.12054917677418743,0.07239976069994307,0.08872656633782991,0.052111761308774686,0.05455261362854585,0.0643339949780469,0.10817679461554153,0.2232785593472781
2022-03-15,0.06030485017445135,0.14882900071753022,0.11761210222312844,0.07119890329969193,0.08820017609138608,0.05115201952176422,0.053932737293508295,0.062449563427372824,0.10607503189477237,0.2402456153563944
2022-03-16,0.059309021509890064,0.14583394441823408,0.11565047496340279,0.06965769833793581,0.08898225340718917,0.050687043138988475,0.05347596495091845,0.06171981631049891,0.10468315391776832,0.25000062904517395
2022-03-17,0.05941204969045155,0.14445592771335916,0.1161452304313797,0.06899545994010405,0.09009456579064862,0.05060585965280537,0.053800310797922184,0.0616374858860311,0.10485216257354632,0.2500009475237519
2022-03-18,0.059842251119304614,0.14096910990663897,0.11771333776613334,0.06854333862696971,0.09251603930632175,0.05099822493895957,0.05477585307184408,0.06218703984677681,0.1048187548616106,0.24763605055544044
2022-03-21,0.06150618599093038,0.13835725988810232,0.12416253253088727,0.07035745869921872,0.09599804087419157,0.05239698171095131,0.05606455683845627,0.06527354435970793,0.10620534936333562,0.2296780897442185
2022-03-22,0.062371032524561575,0.135107021273067,0.1312479343709414,0.07203195707164597,0.09875120977559701,0.05347949788241667,0.056806815349944945,0.06751099672497647,0.10977213390349873,0.21292140112335017
2022-03-23,0.06273427193116571,0.13129359619072933,0.1374984271825241,0.07420568877633489,0.10100400291678253,0.05452726316124651,0.058180872589235356,0.07070431714242154,0.11274994839619812,0.19710161171336193
2022-03-24,0.06192376277600887,0.12853785074776522,0.1432371944639864,0.07389074581230486,0.10222129643699272,0.0550201981706486,0.0583375508652598,0.07280658917708599,0.11813834834821535,0.18588646320173224
2022-03-25,0.062602245632853,0.12947991588978752,0.14772982475601934,0.07374528079317916,0.10163058333664701,0.05497207943153033,0.05806805074697619,0.07504999415187241,0.12292979831302385,0.17379222694811117
2022-03-28,0.062073429811427334,0.1319751857745301,0.14425466152327643,0.07315860233984217,0.10266556978146346,0.05478800776899417,0.05844132101277434,0.07734135405561635,0.12775284485807448,0.16754902307400116
2022-03-29,0.061369565333936366,0.13493261746344978,0.1412053333173855,0.07120382045903129,0.10393695307166756,0.0547225968097676,0.05913033555470286,0.07957434984162319,0.13215181809624643,0.16177261005218957
2022-03-30,0.06064313617842153,0.1377393556780392,0.1399319770457296,0.06892868481535022,0.10410382861396368,0.05437653302864861,0.059665902019344665,0.0809591842128406,0.13455736997587067,0.15909402843179116
2022-03-31,0.059854174072447294,0.13933976685147392,0.13746187825032705,0.06863025715719386,0.10428101384144983,0.05424206337361,0.06045999430263212,0.08251178430619369,0.1369213023350327,0.15629776550963959
2022-04-01,0.05852385652405595,0.13864142809181285,0.1367925204266849,0.0687047691000035,0.10460434297382123,0.05416858393058193,0.061949771005742435,0.08479690897930163,0.13855634232232608,0.15326147664566953
2022-04-04,0.05749692427806513,0.13672237975964086,0.13744483022880397,0.06875378231312079,0.10371767630760703,0.053822731731768846,0.0637286896690266,0.08774418032439488,0.1419025083261867,0.1486662970613852
2022-04-05,0.05639279328811784,0.13454325064699166,0.1374224444353598,0.0691690296619161,0.1037378245274197,0.05342615656841971,0.06394632596901818,0.0924938049731285,0.14543764630027198,0.14343072362935652
2022-04-06,0.0554153225505689,0.13385351004620732,0.13801925833662082,0.06927259958329555,0.10369593430316318,0.05303101057462404,0.06508465814113262,0.0970178443633492,0.14755055029500658,0.13705931180603173
2022-04-07,0.054678686285114346,0.13309416008555844,0.1382094402072376,0.0671838150140174,0.10438974750680698,0.05217936217761334,0.0655091046540483,0.10081887918667451,0.1541242130639197,0.12981259181900934
2022-04-08,0.05380313662707995,0.1333197007158805,0.13717754547594144,0.06538112117140595,0.10532066180239709,0.05128836256154758,0.06574051088709616,0.10479294239835507,0.1602573466061955,0.12291867175410065
2022-04-11,0.054086243822359104,0.13386044744101214,0.1332991336685324,0.0650130647098062,0.10497773304187881,0.050589201657431984,0.06608838069120697,0.11060611874684415,0.16401584687781653,0.11746382934311173
2022-04-12,0.05449232167903544,0.1337412913449146,0.1299118006176416,0.06524143307676339,0.10411629289098946,0.04999994640178625,0.06527035126632547,0.11468461483672683,0.1695111363500049,0.11303081153581203
2022-04-13,0.05643592434959341,0.13327457391130518,0.12597995135439957,0.06645995814872087,0.1038973031618243,0.04999986755953181,0.06455408760002727,0.12083588504686985,0.16711143625583422,0.11145101261189362
2022-04-14,0.05759388921838049,0.13280639978450326,0.12371163322833274,0.0683367937015559,0.10417719558726102,0.05039091365448949,0.06421842543147029,0.122944435098785,0.16525607030146391,0.11056424399375786
2022-04-18,0.05878821699475776,0.13316744844945363,0.12098404424817565,0.06988191783561445,0.10593440832101239,0.051105732059562564,0.06417699461429566,0.12551138621497362,0.16225856526525304,0.10819128599690121
2022-04-19,0.05889265745736651,0.13379276930651574,0.11870736577351935,0.07061855492329978,0.1066429185657232,0.05168239405372249,0.06333148425111515,0.12741540073939192,0.16306628559396413,0.1058501693353817
2022-04-20,0.059059228092792355,0.13488671143815217,0.1178171595078713,0.07047267522097549,0.10750559886267431,0.05253640697248346,0.06326466085837983,0.12432404720268567,0.16604838697825994,0.1040851248657255
2022-04-21,0.05991871363572746,0.13790527911330996,0.1193160197307254,0.0714857618386355,0.10892674920991922,0.054170382150492614,0.06442590269430687,0.1224295819822813,0.15691344132464446,0.1045081683199572
2022-04-22,0.06138280288879548,0.13811712219298036,0.1208908470140873,0.07259388584558263,0.1102111636572027,0.056021501590213796,0.06536689539160925,0.1206003835445192,0.14959674878592985,0.1052186490890793
2022-04-25,0.06191751826630204,0.137764453123888,0.12249342362785372,0.07528959636303335,0.11074851231050666,0.057426654461373024,0.06596685841466392,0.11897096347070803,0.14469928942228982,0.10472273053938151
2022-04-26,0.06254054742793828,0.13421557372394863,0.12458443231527634,0.07837955439454701,0.11146251026120389,0.05894027728006166,0.06708305980260845,0.11783914786434803,0.14053313446071353,0.10442176246935428
2022-04-27,0.062150205135167544,0.13282370711836344,0.1277128869748459,0.08131939494029018,0.11265228351539631,0.06030335815253363,0.06677939076225879,0.11479351766868272,0.1374038003353873,0.1040614553970742
2022-04-28,0.0620902405110505,0.13340400364475352,0.13035509456078948,0.08412317192692023,0.11318935355584607,0.061426342223816544,0.0664213077434715,0.11027703609428541,0.13483950895448818,0.10387394078457847
2022-04-29,0.0614758127029856,0.13686547546262892,0.1311272430309787,0.08596494154704366,0.11406413189771501,0.06281535383507121,0.06545590330084858,0.1073080990723117,0.13225494907162852,0.10266809007878819
2022-05-02,0.06080247802332876,0.14081321483947032,0.13266939635447866,0.08518296583230309,0.11477990216873867,0.06399285502983382,0.06458390096236043,0.10527673510573894,0.12974147395355712,0.10215707773019035
2022-05-03,0.060359196869108386,0.1437265719800853,0.13383873975186555,0.08451612972676335,0.11583510576262708,0.06490568248508412,0.06351112814450122,0.10555831791700772,0.12660832725834442,0.10114080010461286
2022-05-04,0.06003034469584769,0.14587588450732064,0.13463494031978748,0.08440661128100672,0.11663533639028903,0.06582281726544162,0.06381421218668894,0.10572995808522619,0.12350712600804967,0.0995427692603419
2022-05-05,0.05966233016817006,0.1471937793480727,0.1355843340571804,0.08374775751936364,0.11829794655331306,0.06770045369928265,0.06367837834981957,0.10432707600133023,0.12037006314346742,0.09943788116000027
2022-05-06,0.05879993749602545,0.15195503253710868,0.13522157170025279,0.0839066966142084,0.11887642643402901,0.06868590769786662,0.06270806792380518,0.10159005889378282,0.11908179928593023,0.09917450141699084
2022-05-09,0.058582805966069414,0.1567971204738702,0.13475475598510872,0.08478508880860831,0.11837459577290149,0.0710379083364353,0.06136980393088392,0.10078763394926542,0.11358931927003248,0.09992096750682494
2022-05-10,0.05824865243364478,0.15947280537450928,0.13425746390353163,0.08503822914721815,0.11760804632975976,0.07352853092005464,0.06047089628997318,0.10006406379712497,0.1091712141241684,0.10214009768001531
2022-05-11,0.05724025379003692,0.162505122711413,0.134490407698288,0.08413742778434177,0.11711349032240077,0.07554318318919477,0.05935739213654807,0.10023951319264741,0.10568682734476377,0.10368638183036553
2022-05-12,0.05645170528051434,0.1665440806061196,0.13398940185504696,0.08287217272863509,0.11684446773029204,0.07721840302555216,0.05759895560987343,0.10132419997248644,0.10186587841370887,0.1052907347777711
2022-05-13,0.05497158966172297,0.17178007040142868,0.1339172827972078,0.08194515124543361,0.11606188672523204,0.0791221579658794,0.055920141759849676,0.10058507101449556,0.09960362275190636,0.10609302567684399
2022-05-16,0.0534708880883238,0.17482094586468605,0.13312059194221768,0.08098110999530851,0.114679243992598,0.08005063401886728,0.05499251544023238,0.10051611864739278,0.10162122442574313,0.10574672758463036
2022-05-17,0.05253719936119282,0.17933576206726998,0.12641970986199455,0.0808562033171992,0.11307197102497776,0.08148293857917666,0.05399538592338378,0.10159529576560777,0.10432337282570239,0.1063821612734951
2022-05-18,0.0523342146215991,0.1877182827358173,0.12071117913382552,0.08090404895142007,0.1098286854103039,0.0831536972602223,0.05322607841184316,0.10004526046770626,0.10453476846222347,0.10754378454503881
2022-05-19,0.05208577550001477,0.1967310180138155,0.11569967226810755,0.08060935691229155,0.10652591433431215,0.08466731288377846,0.05287918142606229,0.09816656578442695,0.1038142094768544,0.1088209934003365
2022-05-20,0.05197586409509628,0.2055071778423389,0.10976753434722429,0.08066272467274559,0.10356460168613216,0.08579385915875717,0.05196335968174095,0.09759464693626375,0.10375491540878644,0.10941531617091445
2022-05-23,0.05130403484977516,0.22022097508977997,0.10311614570106972,0.07941962107321036,0.10029965024630684,0.08651802306121632,0.0507864170432993,0.09575927062677948,0.10295800244521301,0.10961785986334979
2022-05-24,0.05060290997291281,0.23218798811595542,0.1004608855408007,0.07788405652854932,0.0969391839910642,0.08719684913388508,0.05006515999441004,0.0946270117033451,0.10056526869861221,0.10947068632046517
2022-05-25,0.049999894150448566,0.24157133219308907,0.0998233924174109,0.07635033988770028,0.09581512848573273,0.087124177629837,0.049999894150448566,0.09217974266086443,0.09857674043936726,0.10855935798510101
2022-05-26,0.04999980596627124,0.24476268895451384,0.10088467782280282,0.07474555180278039,0.09504387901744461,0.08749571536601844,0.04999980596627124,0.09090424220417218,0.09796400817622564,0.10819962472349949
2022-05-27,0.04999974287449247,0.2430812504163113,0.10307986741126261,0.07406687561729458,0.09515980821840919,0.08892078079050238,0.04999974287449247,0.09101611649249536,0.097802024504362,0.10687379080037772
2022-05-31,0.04999977021422989,0.22961609511410389,0.10836166184221183,0.07523740589032543,0.09548677840218578,0.09229660344713068,0.04999977021422989,0.09286861595881886,0.09881504453278478,0.10731825438397898
2022-06-01,0.04999977081677148,0.22178826571926236,0.11112886177640632,0.07624216967663273,0.09517837981823056,0.0960104857906847,0.04999977081677148,0.09509686333854558,0.0991196585552726,0.1054357736914221
2022-06-02,0.04999975008587407,0.22025030277524243,0.1136107274123633,0.0764886013101308,0.09380914466481728,0.09927504817836025,0.04999975008587407,0.09454621645088072,0.09884698944762604,0.10317346958883099
2022-06-03,0.04999968073694642,0.21856624198375743,0.11672493126335327,0.07612990244082653,0.09300146454675438,0.10284412338672128,0.04999968073694642,0.09292021775617128,0.0982535379744634,0.10156021917405968
2022-06-06,0.049999633956149245,0.21783549383059564,0.12158435001254507,0.07631178558802769,0.09183904820923955,0.10462291798364051,0.049999633956149245,0.09101532872199884,0.09804078409995039,0.09875102364170373
2022-06-07,0.049999673710853614,0.20664221752382947,0.12988586556140508,0.07572163955552311,0.09262805583740916,0.10826809971800704,0.049999673710853614,0.09110221148860935,0.09819574766168086,0.09755681523182866
2022-06-08,0.049999371051833635,0.19526604793681238,0.14107986976917256,0.07393850385352554,0.09363416080887806,0.10910516989699905,0.05000641671240949,0.09038994558755047,0.10076925315818112,0.09581126122463783
2022-06-09,0.049999468241360624,0.1824753479909705,0.1577311762603151,0.07223683160693897,0.09352303470000842,0.10829332164685548,0.05150775885053467,0.0895130900074158,0.10114123010092477,0.09357874059467557
2022-06-10,0.0499994903265066,0.1689303619532783,0.17703411582733322,0.07020761160692451,0.09358483606860984,0.10789371510914664,0.05258621075499797,0.08641876248942838,0.10143842101564163,0.09190647484813307
2022-06-13,0.049999399642122355,0.15531291664669603,0.2009518304353059,0.06836073269315207,0.09240017074064269,0.10712635713871585,0.053100472089853384,0.08249728157013317,0.10056449871141486,0.08968634033196357
2022-06-14,0.04999929274888453,0.14237900598239453,0.22758761269727731,0.0656860784647691,0.09103824891962008,0.10528528722390855,0.052540548614122225,0.07947541409101556,0.09903003771605455,0.08697847354195358
2022-06-15,0.050427898776067646,0.13439665530986586,0.250000391776942,0.06417913379323811,0.08989053550431138,0.10443146113315875,0.05054364694022227,0.07725750379134168,0.0930104402230161,0.08586233275183613
2022-06-16,0.053945017731715644,0.1292754388370113,0.25000090295667926,0.06409017726783234,0.09093533861146762,0.10571470795488823,0.053945017731715644,0.07611185273518709,0.08937621173981448,0.08660533443368837
2022-06-17,0.05742983442681312,0.12364570157741117,0.25000042514015786,0.06366307027730937,0.09218519280663548,0.10665955447011045,0.05742983442681312,0.07560581351415005,0.08766789692843138,0.08571267643216796
2022-06-21,0.06111043895009793,0.11853592453880706,0.2500006357468414,0.06393222100601588,0.09193758095436433,0.10771398017344945,0.06111043895009793,0.07608212528132509,0.0847271504807753,0.08484950391822565
2022-06-22,0.06528623882241265,0.11382458129728916,0.2500008746889382,0.06528623882241265,0.09169491551864914,0.10833053843239054,0.06528623882241265,0.0749249148783501,0.08183906761898045,0.0835263910981644
2022-06-23,0.07193157754017979,0.10698086146102528,0.2500003137340325,0.07193157754017979,0.08990907653642141,0.10647110872709022,0.07193157754017979,0.0727998220142542,0.07730143047028895,0.08074265443634808
2022-06-24,0.06961228553736874,0.10501184709526645,0.2500002805562626,0.06961228553736874,0.09246046925637763,0.10972489974296282,0.06961228553736874,0.07403665385694597,0.07643887120679653,0.08349012167328185
2022-06-27,0.06365853180448469,0.10536704572591775,0.2500007815504403,0.06647312031084412,0.09406531797798352,0.11707973552112348,0.06365853180448469,0.07533404333578249,0.07697614030015601,0.087386751668783
2022-06-28,0.058102723296275055,0.1050543072536383,0.2500004636433147,0.06706050542613878,0.09565177728205332,0.12004465829577414,0.06525631114771549,0.07353444706265577,0.0761100493362555,0.08918475725617883
2022-06-29,0.05447352313269226,0.10417156960512758,0.2500002559780234,0.0669825106374889,0.09671818868057178,0.1222178165833751,0.06685369290712857,0.07192831450434112,0.07563915931110166,0.09101496866014955
2022-06-30,0.05242175339705986,0.10456457156189594,0.25000055430382173,0.06654325234164278,0.09815364739575706,0.12281148870591815,0.06787084358858016,0.06975121731647867,0.07595816098155815,0.09192451040728758
2022-07-01,0.05307788036775107,0.1036930774597391,0.2500002621209073,0.06643095747296367,0.09941038440831865,0.12178581328577576,0.06880708916261784,0.06820761506668968,0.07586845825328568,0.09271846240195117
2022-07-05,0.05373411163299422,0.10295554084656254,0.2488004743471028,0.06637449603055716,0.1002552824630452,0.12170146263343283,0.07032323550587628,0.0661026498093819,0.07579856628140692,0.09395418044964006
2022-07-06,0.055920217533726564,0.10377274025436362,0.23483019668042188,0.06736217130797494,0.10113373639222226,0.12445549521047346,0.0724331548841554,0.06714271322599992,0.0768888153039902,0.09606075920667183
2022-07-07,0.058742953743085115,0.10504709832790544,0.2206862717064353,0.06795029331143188,0.10273290459611151,0.12663964414467896,0.07439839209442849,0.06824043805891099,0.07764278187774136,0.09791922213927103
2022-07-08,0.06191354130534548,0.10587642165554662,0.20811387882067653,0.06810472416399865,0.10363968437521835,0.13034052425332632,0.075838704352084,0.0690720819252345,0.07753452583351055,0.09956591331505892
2022-07-11,0.0638085924353103,0.10799249958104491,0.1944007880257037,0.06867427283752103,0.10480479794469821,0.13359958861342844,0.07804021007064062,0.06935849837408613,0.07833956419523748,0.10098118792232924
2022-07-12,0.06412300037325779,0.11120083215758962,0.17982471121477586,0.0691516934326196,0.10841577985404244,0.1374249794893574,0.07696068626240082,0.06987001040667032,0.08055325443197836,0.10247505237730796
2022-07-13,0.06459749025725853,0.11359226466994646,0.16871310347529517,0.0692292864919182,0.11117512762277662,0.14088486435863076,0.07572792195442973,0.07011791114162608,0.08250703703562816,0.10345499299249042
2022-07-14,0.06582473261133696,0.11556139657580028,0.15602279929346274,0.06923056095864952,0.11380505615290372,0.14409506343926953,0.07417492076273559,0.07103478472093414,0.08597258898796026,0.10427809649694728
2022-07-15,0.06600766346814033,0.11714986798623454,0.1468555708944626,0.06949967849330242,0.11262373019684034,0.14754574836991713,0.0745040753750576,0.07213688501016138,0.08884399929431643,0.10483278091156709
2022-07-18,0.06626224131146595,0.11780694943511855,0.13845710812306308,0.0701748765482283,0.11176447262158373,0.1504563271630248,0.07574385784637748,0.07395677454390928,0.09064696916180148,0.10473042324542728
2022-07-19,0.06657073687442047,0.11825278385463542,0.13325961141279594,0.0703734780653956,0.11008780196861791,0.15320012108189002,0.07778704976455895,0.07479251361204002,0.0918216532742667,0.1038542500913791
