,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2020-02-03,0.09426870229793376,0.1228962893541227,0.11047194653231868,0.09502501948844772,0.08850921766392193,0.09744622963916919,0.07758968097696212,0.09064086920098069,0.13127394706935502,0.09187809777678813
2020-02-04,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-05,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-06,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-07,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-10,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-11,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-12,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-13,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-14,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-18,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-19,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-20,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-21,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-24,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-25,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-26,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-27,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-02-28,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-03-02,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-03-03,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-03-04,0.09800925376932425,0.16723771853599892,0.10995926481647096,0.06537211781465505,0.0929757231788287,0.11450989849606742,0.07129524994273982,0.09385803465550445,0.10065703066012631,0.08612570813028406
2020-03-05,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-06,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-09,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-10,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-11,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-12,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-13,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-16,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-17,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-18,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-19,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-20,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-23,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-24,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-25,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-26,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-27,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-30,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-03-31,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-04-01,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-04-02,0.08711697015459681,0.16557208088824057,0.12593109135389052,0.08695377792931076,0.06979633287150094,0.10401006304205998,0.06477389331784264,0.09316345379806362,0.10808044306707251,0.09460189357742155
2020-04-03,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-06,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-07,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-08,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-09,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-13,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-14,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-15,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-16,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-17,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-20,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-21,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-22,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-23,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-24,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-27,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-28,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-29,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-04-30,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-05-01,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-05-04,0.25,0.12292522680833816,0.08315594312495413,0.050000000000000114,0.08709442606040402,0.08570122624808475,0.05133160587326022,0.06081900952704831,0.10143373228459875,0.10753883007331154
2020-05-05,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-06,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-07,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-08,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-11,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-12,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-13,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-14,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-15,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-18,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-19,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-20,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-21,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-22,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-26,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-27,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-28,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-05-29,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-06-01,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-06-02,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-06-03,0.06751102070691785,0.12982904965717054,0.12862737906183527,0.05551414126875746,0.09896347705920296,0.08731728515015479,0.11764677910970858,0.07919386828593568,0.1434026125386379,0.09199438716167913
2020-06-04,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-05,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-08,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-09,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-10,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-11,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-12,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-15,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-16,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-17,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-18,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-19,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-22,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-23,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-24,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-25,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-26,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-29,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-06-30,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-07-01,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-07-02,0.10608352121745243,0.16222251713551863,0.1313312496131314,0.06752246152197255,0.07241504842348345,0.1443552011054952,0.06447755304064968,0.0916768476410115,0.05528047845271071,0.10463512184857465
2020-07-06,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-07,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-08,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-09,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-10,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-13,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-14,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-15,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-16,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-17,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-20,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-21,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-22,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-23,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-24,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-27,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-28,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-29,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-30,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-07-31,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-08-03,0.09229545970181538,0.18019268753106527,0.11284778441768897,0.07636724930496015,0.06998621072114003,0.1378021830486527,0.07887723775056794,0.09391429109784306,0.05851221264184833,0.09920468378441824
2020-08-04,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-05,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-06,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-07,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-10,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-11,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-12,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-13,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-14,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-17,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-18,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-19,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-20,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-21,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-24,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-25,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-26,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
2020-08-27,0.09338115871141851,0.1724807680166613,0.15660870488850445,0.05787559499625892,0.07217108385633647,0.11581174471002181,0.05607122155939676,0.11113369310979625,0.05,0.1144660301516054
