,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2018-03-19,0.1087464087662959,0.10907095406414923,0.15406928909178164,0.07489124965177506,0.06845062384770612,0.07954151956541546,0.09258954482277085,0.09153409848816246,0.11763172723537811,0.10347458446656518
2018-03-20,0.11143034716361244,0.11259646295178125,0.1413909397490851,0.08296661725041501,0.07451605901491289,0.06524459967976766,0.09221736131609838,0.09658056736905275,0.13437486815247693,0.08868217735279761
2018-03-21,0.1117471670044462,0.107041924846254,0.13577012716586334,0.08520492506093394,0.0756105726691532,0.06802092026370977,0.09320225112684812,0.0965216629853823,0.12956084270203394,0.09731960617537529
2018-03-22,0.12173948361062126,0.10219168459853345,0.07932488629703932,0.08718164004052045,0.08335289087833077,0.06690037144099252,0.13497677694186114,0.09169193106686026,0.11447164575174587,0.11816868937349488
2018-03-23,0.14642096628607187,0.10651558426673371,0.07709292179651306,0.1074712923006505,0.10007574633033448,0.08174274954214886,0.08556001518944056,0.08453621414001775,0.10001149203482265,0.11057301811326664
2018-03-26,0.1358716848304549,0.13706164954312153,0.08464948144739307,0.0943565320655182,0.09508477810748169,0.0840212033058452,0.07365865229015382,0.08295016058513065,0.09722916597291355,0.11511669185198742
2018-03-27,0.09997079416754666,0.11171923642247279,0.09503678453778902,0.0742540593896159,0.09537325946509831,0.10740661044467412,0.08807123474908268,0.09951467011267341,0.11272471664102064,0.11592863407002647
2018-03-28,0.0935185563939579,0.11211826012480687,0.08854843115409503,0.07186473392405922,0.09946684644175674,0.10108323271087816,0.09143548098235504,0.10042275537695676,0.11885203857837295,0.12268966431276139
2018-03-29,0.09766970855166168,0.10679252955479211,0.08114833269312319,0.066702855240507,0.1028607191874758,0.0848011013030482,0.10674393223236804,0.1004142296963759,0.13936616821648729,0.11350042332416069
2018-04-02,0.08958727800909078,0.1007893440117659,0.07441194430482469,0.06044055604001014,0.10611751987266808,0.07596403028343587,0.12371752762706718,0.13076887135449525,0.1273426196332055,0.11086030886343652
2018-04-03,0.09169477697403837,0.09629241528669433,0.06581301987018076,0.12720468674540164,0.10495673695621086,0.07138691332915369,0.10573528597807692,0.09672355653588528,0.12339948750897478,0.11679312081538328
2018-04-04,0.10272183562784333,0.0930292790460237,0.06486035472769588,0.11512942600836572,0.09606215851586972,0.0657050435233066,0.09553817291262158,0.07740403388334031,0.11940772331850741,0.17014197243642573
2018-04-05,0.1647306757595098,0.09048641770008581,0.06559390848988245,0.12440894825351806,0.09665712516689651,0.06453097508456034,0.10023344705127417,0.06910013056019627,0.11265098213619198,0.11160738979788469
2018-04-06,0.17883002137337675,0.09207430395685752,0.058804549569517625,0.1410015335344185,0.08802075599245555,0.06410034226272653,0.08605418179633936,0.06614897872415601,0.11087701404158903,0.11408831874856319
2018-04-09,0.16385759591984414,0.08719240720894149,0.06754963066364562,0.16859403565179573,0.0970325136707035,0.06864321421118737,0.08726309308762198,0.07002442491958841,0.0987240546880409,0.09111902997863092
2018-04-10,0.1481042307573766,0.08996324979995252,0.09558907701509944,0.11611694378438588,0.10036787962604596,0.06353227696081785,0.09415388778658038,0.08614049943790543,0.10301705794971745,0.10301489688211843
2018-04-11,0.1454836947068468,0.08731252551690925,0.10893400756143823,0.09883648477871987,0.10778265355718822,0.06281031595029027,0.087103668324346,0.10774660699807581,0.09643328042819904,0.09755676217798666
2018-04-12,0.14712191780793682,0.08165043880068135,0.10349139648340892,0.09002190298292653,0.10070264769010072,0.05914419544462892,0.08775199261126732,0.12491336116498722,0.09433230099342382,0.11086984602063844
2018-04-13,0.129217306002031,0.07979908121329604,0.11480338205780179,0.08342768805063028,0.0980353427004573,0.06148763416162789,0.08306568756203514,0.12336510296174108,0.11075751281572677,0.1160412624746527
2018-04-16,0.14613247834495577,0.07010600381943247,0.08835996188311966,0.07446238457226051,0.09257695522020294,0.07908744271152718,0.07642746931544257,0.13011403434035346,0.1345102456606081,0.10822302413209736
2018-04-17,0.16468001909436153,0.07200439116304955,0.0803741344269052,0.07200327526091799,0.07597345793668685,0.09353888332011487,0.07505534775368534,0.12337030324264055,0.12324374624048424,0.11975644156115386
2018-04-18,0.13813531072509316,0.08149544043435895,0.06651505745161927,0.07976823437030203,0.08471653256409477,0.09428118046716631,0.08176386499762146,0.11393065420310937,0.14335978412212766,0.11603394066450691
2018-04-19,0.15037625978679933,0.0925743392604468,0.0696721787170841,0.08711105554024685,0.08792712091956127,0.09734857785355797,0.07942090024726785,0.10213434921462904,0.10578723746360244,0.12764798099680436
2018-04-20,0.16044452385602737,0.08644233869210644,0.07465425774435444,0.08246065794278531,0.08036581417035342,0.09101364417601826,0.09250767163594338,0.1015415609510065,0.09986321457690032,0.13070631625450466
2018-04-23,0.19256860169351786,0.08544887721119365,0.06040426500565869,0.08913002379058373,0.08501292617675303,0.0831319562577778,0.1052485629327852,0.10453306620016074,0.09070702816902586,0.10381469256254341
2018-04-24,0.17138103614661954,0.08786125303651338,0.062165855465247506,0.09461878792804479,0.09167791434889981,0.09983583285310862,0.10992851889398017,0.09091203017146889,0.08927671831448372,0.10234205284163364
2018-04-25,0.18091175715976704,0.07618696379277452,0.058522558644949395,0.09125402546171549,0.1598081918259729,0.08378870915053124,0.08155945807614044,0.08901571405077911,0.07731379868233294,0.10163882315503692
2018-04-26,0.1962701148346663,0.0775637320978739,0.057994259697861025,0.08020365906593419,0.17306642713571613,0.08140839365903557,0.06949597491045582,0.09886287948007084,0.08501487582488428,0.0801196832935019
2018-04-27,0.10078524871491124,0.09315661394267116,0.07012029261888168,0.08765183289562266,0.16047766223001797,0.10109252027313795,0.07647695756985017,0.11416749676777087,0.0956113749839246,0.10046000000321181
2018-04-30,0.10178173584209446,0.09720291206989266,0.06723416027992599,0.08627095734458418,0.1444152048023568,0.09619181278153276,0.0795334041971295,0.11765828430629992,0.0984781864732075,0.1112333419029763
2018-05-01,0.09199960631090882,0.10389817813425042,0.07535163875239732,0.0804450627056536,0.11479809143509147,0.1315978882355064,0.085334519706357,0.10608645872155911,0.09320124093501393,0.11728731506326195
2018-05-02,0.09478527884755523,0.10268959046442273,0.07119059306027332,0.0649340718484039,0.10824942995591796,0.15466499601592248,0.09720985210224176,0.09887234810684407,0.10378565177723803,0.10361818782118055
2018-05-03,0.11422155303149994,0.0976775777064399,0.06502931669087784,0.06143124386944929,0.09172622062288971,0.1645586026667612,0.13098050430554514,0.08295721530273832,0.09337653324311221,0.09804123256068657
2018-05-04,0.13703549987162297,0.09987497848216592,0.06359238345075824,0.06673029831755353,0.10254082644609053,0.15843245590512248,0.10439498867048796,0.0815240232814257,0.09673226665127718,0.08914227892349551
2018-05-07,0.13543420636019698,0.15750807637162945,0.0599522231608616,0.060684059761949787,0.09809379824729844,0.12894343384049975,0.08803178368585489,0.07823213250035317,0.10404407742957691,0.08907620864177904
2018-05-08,0.1254368379643963,0.1579413089481878,0.063794348412649,0.06907555931300947,0.09964300993433035,0.12412316858854633,0.08705424152993362,0.08020370184615028,0.10277065074846492,0.08995717271433198
2018-05-09,0.131385830045818,0.1606700729865576,0.06414749608998215,0.0756631406614096,0.10165566138612608,0.10920801324364622,0.0862032307401196,0.07573919604261561,0.09410537074895253,0.10122198805477262
2018-05-10,0.14599811526732706,0.16218324913179616,0.06341521878833781,0.0823328759341369,0.1045891389269248,0.09152937788611218,0.09592095850738996,0.07612175955957744,0.07680697070138998,0.10110233529700774
2018-05-11,0.13086946822657541,0.13864918910192145,0.0668692598458855,0.0949278993980359,0.09113653128093142,0.09799589856083402,0.09181002531988396,0.08326162226569704,0.07705934957560616,0.12742075642462908
2018-05-14,0.14232608795953464,0.14668454577919773,0.06990703146200007,0.07999661349401724,0.0837717936396978,0.09427465814859055,0.08492427000439551,0.08882103642078025,0.08618789531075956,0.1231060677810266
2018-05-15,0.1059811060718586,0.1426229957347391,0.07128286535452918,0.07987391532723719,0.08470632354342571,0.10036297993453086,0.09475797940724599,0.09824065300456566,0.0961359206946384,0.1260352609272294
2018-05-16,0.10863110076997207,0.1439725292006176,0.07650713738146257,0.07400133582575873,0.0893578646958901,0.10624452368455038,0.09442834641848298,0.11538981488917155,0.09791243643034078,0.09355491070375321
2018-05-17,0.09894017534327534,0.1365111235302317,0.0791970638519367,0.07116166669780584,0.08663879533496921,0.11028190871968287,0.10614124652820034,0.10736351980658963,0.10937357699269427,0.09439092319461419
2018-05-18,0.10342622338600314,0.14953029344901342,0.0752750695808029,0.07298609333616338,0.09083888615484881,0.10684689566482003,0.1012628947276364,0.09725669909557368,0.10279827397092826,0.09977867063420978
2018-05-21,0.07939049203606847,0.23344524220005056,0.06692357821631996,0.061593681101233526,0.08702804556185817,0.12146100078204329,0.0800271106022306,0.08599297793202418,0.09368083015850687,0.09045704140966439
2018-05-22,0.09313813991603413,0.19194983401056334,0.07604174223858431,0.06154642004182823,0.10494966930667578,0.127523927077118,0.07731731577660725,0.08547796391420764,0.08205760877031648,0.09999737894806471
2018-05-23,0.09073170549456851,0.21298887676649755,0.07244456421374872,0.06347574608426584,0.10009363144577914,0.11890213923998705,0.06558555495882842,0.08492215426944541,0.07873238304577924,0.11212324448110017
2018-05-24,0.07194228785726929,0.193940318604139,0.08516264314526178,0.062375760206509846,0.10064446145534436,0.11373587410545116,0.06582063952699085,0.11823230003677443,0.07838595771657453,0.10975975734568483
2018-05-25,0.0777757233848861,0.19843625397646542,0.09234002825154707,0.05956553551368535,0.09197980909158408,0.11858589042348758,0.06303117661973154,0.11643545983607143,0.08597072154445612,0.09587940135808543
2018-05-29,0.07342347489443353,0.19946630247843908,0.09406584629107638,0.06743078883509358,0.09070330062490758,0.11902984994234875,0.06767433370504766,0.10966423542071306,0.0777402681771561,0.10080159963078425
2018-05-30,0.07373020586988507,0.18480400225502527,0.10711255021305688,0.06960428839261029,0.10788458810643797,0.11389168839349233,0.0797879980377835,0.09229321193403345,0.07860014708026686,0.09229131971740841
2018-05-31,0.08022988233163804,0.17180861269167383,0.09613115306765964,0.07355542396029176,0.10035376211776845,0.1172107663524029,0.0894629908179667,0.09429130443191036,0.07614042394122668,0.10081568028746168
2018-06-01,0.0986750684944448,0.15543371451658988,0.09095561260273181,0.07043906991751296,0.1021827918466078,0.12570229884241782,0.0932356846582463,0.09053421383439102,0.07634511931543607,0.09649642597162152
2018-06-04,0.0990590826855417,0.1547090836395727,0.09542514429025313,0.07166801202773519,0.10168807758519144,0.12469921488169247,0.08499191405354198,0.09274775366176033,0.08010469304479825,0.09490702412991282
2018-06-05,0.09715074636053109,0.1536095007637817,0.09412370929309063,0.07134489845145597,0.10295608670903435,0.12308607555588946,0.08436390390188014,0.09027511456581676,0.09023642912295644,0.0928535352755635
2018-06-06,0.10503273738982664,0.14380648432634469,0.08937861382265803,0.07008368159247509,0.10112504247772346,0.12289105182217344,0.08786346589565701,0.10154773306717181,0.09537182704331562,0.08289936256265408
2018-06-07,0.11093763014559566,0.1424323350718573,0.08769786931675508,0.06801093299678708,0.10001101632815387,0.12195825154566596,0.08062663403634145,0.09663313143513647,0.11342479572441727,0.07826740339928993
2018-06-08,0.09176947238440884,0.1704187081942627,0.09010577875858478,0.06736755847924586,0.11707305358970439,0.11270752696969535,0.0812314362373179,0.09604889518691503,0.09513785541309634,0.078139714786769
2018-06-11,0.09299147039478901,0.15597736227023584,0.0911199862726257,0.06681873057656793,0.11221162937716415,0.11878044423966536,0.07733672777752804,0.10338752585507752,0.09309274070847674,0.08828338252786987
2018-06-12,0.09538977943210081,0.15184980751445312,0.11510784364101871,0.06411944858391294,0.09726242639847836,0.12177517037289591,0.0721388875000037,0.0985420396624229,0.09298622250915524,0.0908283743855583
2018-06-13,0.08912852025252838,0.11904562239007388,0.12152745367213351,0.06441859176513562,0.09773551962006705,0.13194215323568736,0.07521193483912465,0.10060317425501449,0.09419782899355846,0.10618920097667658
2018-06-14,0.08504601466891837,0.11251228427759487,0.11278797827383866,0.06827000992197753,0.096702350157429,0.13353127698973555,0.08602242031304282,0.10303506712345586,0.09644311596545083,0.10564948230855642
2018-06-15,0.10011871133401372,0.10991158209751217,0.11804525671152818,0.06299186875409937,0.09198567634197667,0.12159859303133977,0.08519278267235242,0.09553600268074032,0.11575767128144455,0.09886185509499297
2018-06-18,0.09606874508301913,0.1122371282124491,0.12119096841225913,0.06748643438038747,0.09154412614015137,0.12162293876362272,0.08921877347120687,0.0893956921636361,0.11481647213786964,0.09641872123539828
2018-06-19,0.09917050970308944,0.11413636218719919,0.11145644844459283,0.06987666476013572,0.09594422256021326,0.11622492553152343,0.09442805796819773,0.09093858539382862,0.10777072614375474,0.10005349730746511
2018-06-20,0.10675174471409073,0.11876219973156828,0.10155217062517993,0.0740451645987467,0.09237737501599562,0.11917954444109934,0.09168288817262225,0.09328451263687679,0.10654079358062243,0.09582360648319801
2018-06-21,0.10205258810773332,0.13143934967751492,0.10339684241140033,0.07379045829238734,0.09385302611747136,0.11862356266512131,0.08264570040334762,0.09120915844037457,0.10636709632130954,0.09662221756333976
2018-06-22,0.1042665701155311,0.13420784474280037,0.09881976680418883,0.07305705986123108,0.09641035893645504,0.11649189702356805,0.08207257163796579,0.09325023855064057,0.1021007527147641,0.09932293961285518
2018-06-25,0.09349790041822485,0.13525577490273072,0.09849466928000372,0.07562373750248232,0.09414329500131828,0.12089611960861232,0.07940103918799993,0.10151196152593886,0.10488325794481157,0.09629224462787742
2018-06-26,0.10447527274365714,0.1408832468036154,0.09558448121474987,0.07201833591880202,0.08968164038991719,0.12634875191481026,0.07959781612207056,0.09841898990568766,0.1013399614558659,0.09165150353082403
2018-06-27,0.08943066326954023,0.14610795429742426,0.09239403477706233,0.07391156553057872,0.092232362312777,0.12412477885969792,0.08186465534895425,0.10102888211429444,0.09596846717661216,0.10293663631305874
2018-06-28,0.08765137002211659,0.1444064141018263,0.09523756632442518,0.07314914121419137,0.09037935826385834,0.12610958534119127,0.08891760962241141,0.10261703793327859,0.0882566250783446,0.10327529209835624
2018-06-29,0.08590717696581124,0.14136916454516663,0.09199337863904788,0.07920167951534532,0.09258945235044418,0.12106609918016314,0.08283676239774199,0.10113260679928945,0.09672545741333281,0.10717822219365732
2018-07-02,0.09190514690749209,0.1415887923279455,0.09179129633970082,0.07889080208984108,0.09783193065083366,0.1194645540571316,0.08632674890467046,0.08715403583549447,0.10688094156225679,0.09816575132463357
2018-07-03,0.09801308160105927,0.1369183823637159,0.09702830083765078,0.07399943184158102,0.09270563506212535,0.11580100693600445,0.09117834305975404,0.08574934843036931,0.11720709538039338,0.09139937448734661
2018-07-05,0.09741697185255374,0.13215539255659353,0.09637654144364084,0.07301275959053262,0.09444562967954256,0.11609644412406894,0.09114332344953371,0.08937061668006333,0.12032464031652396,0.08965768030694679
2018-07-06,0.09919898563110799,0.13882433806814426,0.09468779336361424,0.07452341490499312,0.09142950613526726,0.11482492658894139,0.08797198515955844,0.08746055132803703,0.12218795000382306,0.08889054881651341
2018-07-09,0.07451899067629078,0.14580656005315745,0.07225312091650979,0.05901619796156829,0.07662854240273205,0.09198471057044537,0.0716192491269982,0.23156287069964057,0.10547856578011004,0.07113119181254743
2018-07-10,0.07244213139292992,0.14686695050402437,0.06837059178356028,0.05926962043793855,0.08016468984973622,0.089510551800785,0.06756271359923696,0.25,0.0956851041932519,0.07012764643853689
2018-07-11,0.08855908156542423,0.1293231265569477,0.07538362261588492,0.0585727465489632,0.07634479079145247,0.08920546537145119,0.06764008962866241,0.24999999999999997,0.09471708853163933,0.07025398838957456
2018-07-12,0.09472410009625423,0.13247176421126175,0.07474601464462167,0.06222162602615191,0.07793503458474423,0.08635550036406536,0.06849631029047026,0.24999999999999997,0.08557983909360029,0.06746981068883036
2018-07-13,0.09408824753523976,0.13588682660774118,0.07511644195047909,0.061468589133889064,0.08017459440215545,0.08868145500281614,0.0671892296810406,0.25,0.07958156887213554,0.06781304681450319
2018-07-16,0.08933391656612939,0.11746320240743424,0.08203221452224456,0.06394596858038717,0.08146031059299287,0.09210251773560314,0.0677293974414378,0.25,0.08509544326655373,0.07083702888721714
2018-07-17,0.0882172204497398,0.1182054033917519,0.07661149357909809,0.06207658926243715,0.08149072257363082,0.09385347936933237,0.07017479599766842,0.25,0.08748026958530662,0.07189002579103485
2018-07-18,0.08886285147943977,0.1279814404394817,0.07855720392129732,0.06317074147864768,0.07614246693783965,0.1004039663722671,0.06979119843685164,0.23054280659708598,0.09198623613067548,0.07256108820641366
2018-07-19,0.08452219552657905,0.11372583290636468,0.07342670277080916,0.059608659839854895,0.07047714913691572,0.09225584115295365,0.07998685201259235,0.25,0.10832309113034237,0.0676736755235881
2018-07-20,0.09139369518002491,0.10162760276245289,0.07248549749393383,0.07027775089944635,0.07117179264964787,0.09633909011565545,0.06724026066525436,0.23984265742691385,0.11982256193286638,0.06979909087380429
2018-07-23,0.09649178700892039,0.1077581948342899,0.07782871457325814,0.07208105153772054,0.07607681775846638,0.10267240292465339,0.06753962995776794,0.19848858008756,0.11453503820821541,0.08652778310914797
2018-07-24,0.09340721169502901,0.10763583504855093,0.07487461706845733,0.06671251135460245,0.08275317970602349,0.10054369883999172,0.06676684416213574,0.21253497485357206,0.10874460659742351,0.08602652067421383
2018-07-25,0.09212356603083592,0.10034954888834907,0.08060511245684084,0.06780201179619347,0.09080614244390413,0.10436388849280477,0.06712546424493253,0.2154416081879788,0.10052377712351576,0.0808588803346447
2018-07-26,0.09144808564024504,0.10902558361367097,0.08754694690012642,0.0718906085406488,0.10487855869643527,0.10246576269019218,0.07557471616403993,0.17528806862836768,0.10024625650243459,0.08163541262383911
2018-07-27,0.0849932024685767,0.11123827424631215,0.08739993843515807,0.06574558043967353,0.10873807234400525,0.1009483560140918,0.07525101027650676,0.18511907628916094,0.10032442821967945,0.08024206126683535
2018-07-30,0.08594115117749972,0.11706623140668923,0.09013568547142403,0.06379676980734124,0.10767699989193925,0.09972309645396776,0.0760392490882502,0.18211021891334173,0.09666103671570363,0.08084956107384303
2018-07-31,0.08568149816542063,0.11972847668580205,0.09210301749514514,0.06806026265444165,0.10844372437358214,0.09527961729434778,0.07542097177332326,0.17277990684867084,0.10380240890220167,0.0787001158070649
2018-08-01,0.09025628842631676,0.12920459996378592,0.09817805081599038,0.07211447452681445,0.12246892172048465,0.10582329541752426,0.08229443031581317,0.10699221492929945,0.10719749091736214,0.08547023296660872
2018-08-02,0.09242620032920808,0.1339906485470281,0.09168196674579121,0.07541737610342775,0.1210671546116434,0.10786512427604564,0.0814305901521264,0.10729170749162315,0.10213805146541399,0.08669118027769233
2018-08-03,0.0854585134532546,0.12946209157037786,0.09378150211091478,0.08548130244923521,0.11842128423534262,0.10651955853371914,0.08393023693015608,0.10863577068548816,0.10223260738347521,0.08607713264803642
2018-08-06,0.08651783556785768,0.11508506415292304,0.08264977517584915,0.13967623040764082,0.1048241677360694,0.10035329405971519,0.08087884033882084,0.10860383692298932,0.10220547318898635,0.07920548244914825
2018-08-07,0.09355233209901145,0.11314911003879198,0.07398422385800549,0.13224336983051638,0.1075191224551518,0.10340237121074464,0.07428932068774066,0.10389706372931365,0.11432305548527448,0.08364003060544949
2018-08-08,0.09481701863272606,0.11800918126949096,0.07060555307171719,0.12254769986807144,0.09810112859801534,0.10439698966609105,0.0778422940737014,0.10571792526860495,0.1108703466549093,0.09709186289667235
2018-08-09,0.0961348065883294,0.1138892215744431,0.07345512648400743,0.13229212702441417,0.098930378839427,0.10273447645131574,0.07594536680453916,0.10686289269809907,0.10819455790904288,0.09156104562638213
2018-08-10,0.11090176522479418,0.11226668581423377,0.06944613565467785,0.1430910338612071,0.09733035780336499,0.09658171090037361,0.07579997376856847,0.11058016332581454,0.0974579208190474,0.08654425282791824
2018-08-13,0.12285108228191233,0.1113458756914911,0.0740751418212832,0.09935709207455355,0.10273233823869724,0.10617415508973786,0.07974296660837785,0.10626386924058674,0.10843128421925852,0.08902619473410157
2018-08-14,0.11986312686932915,0.10677696223388199,0.07336598937366312,0.09920528910504625,0.10770561823517011,0.10998331977419838,0.08178396958562341,0.10715851721718771,0.10882948431617394,0.08532772328972589
2018-08-15,0.11345474916025157,0.10082452159088962,0.07083646286977789,0.09834534022068962,0.10363534301108852,0.10609341619591327,0.08291941950024974,0.11327301099658457,0.11317275710396445,0.09744497935059077
2018-08-16,0.10384389137404479,0.10359632163796663,0.0723340281603823,0.10449989949195634,0.09796961274411506,0.10774706317117819,0.08056987121012478,0.11772072494066159,0.09782439788623247,0.1138941893833379
2018-08-17,0.11377515901724375,0.10088013465772117,0.07045519294087074,0.10570131586019713,0.09129461009790131,0.11007594853691877,0.06852108045259886,0.1235427594191891,0.0942709072725346,0.12148289174482461
2018-08-20,0.10145540516635963,0.10609887483661046,0.07285116276685075,0.11884100267577467,0.0911726927237012,0.11100094360666406,0.06488035261880744,0.119909087056294,0.09073937286618054,0.1230511056827573
2018-08-21,0.11487609900182778,0.11027506326589565,0.08349116045444338,0.12114334535233934,0.08973601451000547,0.11163786143846717,0.06406835170025281,0.09507850021420132,0.08936393193643917,0.120329672126128
2018-08-22,0.12472968609250687,0.1124585310378582,0.08920372848766121,0.09012570315117457,0.09963152149336238,0.10715634095562529,0.06757288510176365,0.09528987444071618,0.09637982523241417,0.11745190400691746
2018-08-23,0.0866289245965785,0.08283381831641586,0.2499999999999992,0.0812793633432771,0.08201722057164444,0.08324330785318772,0.07972071228924572,0.081674387659256,0.08794671492963765,0.08465555044075786
2018-08-24,0.08888300040431579,0.082974313153109,0.2499999999999999,0.07434998177014757,0.08333460001029398,0.0864144753067515,0.076602224381549,0.07252325483647294,0.10165378381060347,0.08326436632675693
2018-08-27,0.07993041019541301,0.08576001403918444,0.25,0.07293341868508839,0.07726808081043884,0.08960082670478911,0.07870612346321719,0.07341134736049781,0.10278905611758325,0.08960072262378761
2018-08-28,0.07268627208375056,0.08384774368222842,0.25,0.05629166184393828,0.07600293245984951,0.11356922745239596,0.07757604495029288,0.08670913443804104,0.10223915070937556,0.0810778323801278
2018-08-29,0.07013848129872513,0.09168888151041649,0.23059628293727374,0.0562482617558759,0.07647394866046114,0.1252164182005026,0.07196448515228744,0.09999736784551472,0.09425090475980259,0.0834249678791403
2018-08-30,0.07351091061283664,0.0935072182233376,0.21953751505826963,0.06627184722418918,0.08858608332358665,0.12966559262652985,0.07652405547983916,0.0783477748367746,0.09432261011364114,0.07972639250099547
2018-08-31,0.06845834945411536,0.09817429485073248,0.20847356395775546,0.06804048098283186,0.08797660986895564,0.1271157936443336,0.0763604865239607,0.07422055054279804,0.10617640133037039,0.08500346884414653
2018-09-04,0.07875037791412803,0.10476125986417817,0.19607390692547844,0.06932043490769782,0.09325411348689254,0.1245862312366262,0.07684088913235929,0.06603310509428809,0.10073646543703854,0.08964321600131289
2018-09-05,0.08080214034415927,0.09546023647708946,0.20124526943588295,0.06875724540904238,0.097189960036512,0.11830150151429991,0.07939969043224798,0.06423837298253458,0.10976968251780919,0.08483590085042235
2018-09-06,0.07189614951551647,0.08886385934053587,0.23419640310132986,0.06810391055453256,0.09721366069266536,0.10654513435016612,0.08158089954156532,0.0641773473115927,0.10355453051279022,0.08386810507930549
2018-09-07,0.08900692297693505,0.10102199115503287,0.17543797810310272,0.07899023190261334,0.09964108610731967,0.11054216048192897,0.08238711021157274,0.07252492531361342,0.09585742757040115,0.09459016617748003
2018-09-10,0.08750949039107898,0.10065251776863557,0.1779878428359647,0.07722550018292801,0.09890787686443848,0.11166651558263269,0.0813076640056464,0.07244805370701404,0.09918706428076153,0.09310747438089971
2018-09-11,0.08242286336558804,0.11037801176011117,0.18147924535672225,0.08225483380088207,0.0903318542127802,0.11334733123712094,0.08359942790858879,0.08075477341403263,0.09448479007039753,0.08094686887377633
2018-09-12,0.07874137344177234,0.14346860611653162,0.16723440762747335,0.0710447439536726,0.08528274591940861,0.11062164539355265,0.07582453276307782,0.09450661195798364,0.09241610298277472,0.08085922984375277
2018-09-13,0.1051298389178189,0.1370916136024351,0.1620698930950685,0.0688467140876313,0.08128250288900325,0.10890109494666837,0.07003259340375925,0.09393594080504233,0.09567942625489703,0.07703038199767602
2018-09-14,0.10312641234311092,0.12711834176512257,0.1898526589068269,0.06076740889254645,0.07481378482944481,0.10039440243806821,0.06606792419469547,0.08749002572612787,0.11779143157603252,0.0725776093280242
2018-09-17,0.09482009812257647,0.13075087858666262,0.1610545628417545,0.06133307020786716,0.08661974298633048,0.10401758437802898,0.07063969252302472,0.08940145901012121,0.1157110181270389,0.08565189321659503
2018-09-18,0.08686320316110158,0.10653241294339076,0.13505478460006756,0.0646265857895093,0.11291223425108726,0.10355511040255884,0.07229477625686061,0.09580000332319111,0.11909556431474876,0.10326532495748428
2018-09-19,0.08877656108781165,0.1092377976092757,0.1251271965403786,0.07284115408698452,0.11063332717941989,0.10559765642855945,0.0739560796004267,0.08498581430677735,0.1176091091370525,0.11123530402331373
2018-09-20,0.08885504959310245,0.10981250303288036,0.11411495720051246,0.07475190056018076,0.1154014972964534,0.10260182879982929,0.08330152964646571,0.0766607703920883,0.11899389626442428,0.1155060672140631
2018-09-21,0.09072516585931502,0.10063685102168271,0.1223024220320701,0.07198192199704283,0.12215107719884088,0.10424706753298596,0.08299285931345957,0.07291154983943392,0.11315010330696391,0.11890098189820501
2018-09-24,0.09194804672219886,0.09825438660055197,0.12396374458868505,0.06827691280667215,0.11598917892950099,0.10409868228048297,0.07648398766220113,0.07369854796252878,0.10788440570331637,0.13940210674386166
2018-09-25,0.09240508002310349,0.09194859606213551,0.11478280930389355,0.0705582564290982,0.1291882647206655,0.1030491770037446,0.08144646560771848,0.06950053475472191,0.1085104773405157,0.1386103387544031
2018-09-26,0.09777540446948585,0.09305440831543764,0.1177894438549795,0.06814992179009287,0.11059852808039768,0.10156924736691778,0.08444527105203448,0.07579657656419028,0.11410247796237902,0.13671872054408493
2018-09-27,0.11527375152639703,0.0962547704072655,0.12157713291967585,0.05556435807509029,0.11342983460273308,0.10071092179536364,0.083321554463623,0.07919289772779516,0.1003253400631005,0.1343494384189559
2018-09-28,0.11195006963534067,0.09974467933240151,0.11950128473012264,0.06598413739810433,0.11308060956410695,0.10499659719612622,0.08241993739462102,0.07753434175056177,0.1001199414753174,0.12466840152329761
2018-10-01,0.10211884815286003,0.11077491445562106,0.1225973876413766,0.06326711083671843,0.11000330558230882,0.10419869069740449,0.08026836135689973,0.07923641399366656,0.10490897234101164,0.12262599494213268
2018-10-02,0.1154528215221579,0.10115184915410458,0.12374471433417594,0.0612879592724809,0.11231036034309054,0.10272240405010215,0.0759564599060084,0.0800826548721369,0.09960339607873016,0.12768738046701264
2018-10-03,0.09540563709852855,0.11335917373837556,0.11872887637377533,0.06260329320743604,0.13239179858896272,0.10049623825532501,0.07482126223878678,0.07905493970633555,0.09752071248149892,0.1256180683109756
2018-10-04,0.09786129305176708,0.10154729927450801,0.11502393077326188,0.06450762955687984,0.1335420932404961,0.09727580402149602,0.08363389069452204,0.07055900436300659,0.11195327020636214,0.1240957848177004
2018-10-05,0.09507366805950378,0.09623387102953512,0.11396638808243043,0.06442411379029048,0.12835752761669322,0.10039725935130307,0.07887812066157568,0.07821742362791868,0.11271583563299643,0.13173579214775322
2018-10-08,0.09048489098201234,0.09864904363142321,0.11238006928278489,0.06736050142692598,0.13060597113116956,0.11087194334583159,0.07944510932535898,0.07953665106306466,0.10018791109347472,0.130477908717954
2018-10-09,0.08549496164240519,0.09757829648259123,0.10403215388134764,0.0700501545420923,0.13102270480215564,0.1137925802986151,0.0889362478952637,0.07628954566140118,0.1120064473105758,0.12079690748355222
2018-10-10,0.08661201901135887,0.10808519663198536,0.10331981964276742,0.0921165741071926,0.12300965187916173,0.11004404060761284,0.09442894588423686,0.07367128090186185,0.10086811662495007,0.10784435470887242
