,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2020-06-05,0.08070572804275976,0.05262426927414236,0.07745616097799657,0.1582734798325327,0.11405707862811403,0.05000000000000003,0.05,0.2328153816767816,0.059975587138925465,0.1240923144287477
2020-06-08,0.11928792088608689,0.05830923398498287,0.05,0.13222697299666333,0.08180127786396799,0.06453096674956771,0.050000000000000024,0.18432913915052218,0.13533260035076994,0.12418188801743892
2020-06-09,0.08188340240715693,0.06589352881865959,0.05,0.13440655452170053,0.09759285837050294,0.05,0.05,0.19243345282181507,0.15496647599293858,0.12282372706722658
2020-06-10,0.14404690347068405,0.0928692615237343,0.06481841978805487,0.12744613577578842,0.06473306445474546,0.05000000000000001,0.05000000000000001,0.17296219089399012,0.09911486456394313,0.13400915952905953
2020-06-11,0.1160221912255903,0.10753555349439453,0.1180264009030801,0.12509983704356376,0.06345294832471085,0.05,0.05,0.16417813665654038,0.06687488652101851,0.13881004583110165
2020-06-12,0.17326915351050484,0.09146491360354858,0.05160176881516366,0.06856682384163221,0.05,0.05,0.07392573308509284,0.25,0.08569427803188924,0.10547732911216863
2020-06-15,0.15751849737592222,0.07511632747564644,0.05728976308239424,0.09878006942769554,0.09100468967216886,0.05000000000000001,0.11298860229265335,0.18605728217272224,0.09026239368470326,0.08098237481609373
2020-06-16,0.14835846773976297,0.05,0.05,0.06863723336871538,0.07772200700612238,0.05,0.17614820041774779,0.20734638023044244,0.11910994447630004,0.052677766760909156
2020-06-17,0.11600470374281416,0.05,0.05,0.058725253832011715,0.09693879719864285,0.05000000000000001,0.1929889999936768,0.16529569336819247,0.1700465518646621,0.05
2020-06-18,0.10214381598064765,0.05,0.050000000000000024,0.06724758472701581,0.08966885781788828,0.050000000000000024,0.2226148828297995,0.15663239276911067,0.1465850169072017,0.06510744896833638
2020-06-19,0.09751995997003234,0.05,0.05,0.06233652563541617,0.10491586279910363,0.05000000000000001,0.17915163952772206,0.19541867501784368,0.1096434909719065,0.10101384607797553
2020-06-22,0.0889278109265117,0.05049704462150575,0.05,0.05,0.11151531436609781,0.07111992599818748,0.12852819318450756,0.2405356860187954,0.12320878764055467,0.08566723724383978
2020-06-23,0.07930109722432241,0.07037123863520858,0.05000000000000001,0.05,0.11298467066047391,0.09062403657271416,0.1091491651710493,0.25,0.09852442325412047,0.08904536848211121
2020-06-24,0.11709139005088562,0.07529629269191294,0.0721386132563869,0.05492620776400029,0.09334424909210379,0.11220388273412144,0.05,0.1929939629831308,0.08997356284420044,0.14203183858325763
2020-06-25,0.15198816773750337,0.05,0.09963996265362984,0.05,0.09979628336496091,0.056182358343835906,0.05000000000000004,0.16161185589235952,0.08652294933448271,0.19425842267322765
2020-06-26,0.1749564456904443,0.050000000000000024,0.08484777951515901,0.05,0.11496321186846169,0.06573272370328263,0.05,0.09472356011360301,0.13587510420292753,0.17890117490612165
2020-06-29,0.176166047422182,0.05000000000000002,0.05,0.05000000000000002,0.10720966367333937,0.05,0.13411010755070765,0.11115108021172586,0.13679316954092716,0.13456993160111808
2020-06-30,0.18607581453048558,0.05,0.05373449643490612,0.05,0.10498132928248062,0.05000000000000002,0.09158060807633443,0.14274974435505788,0.11608049197245725,0.15479751534827813
2020-07-01,0.18134975832312464,0.05,0.05000000000000001,0.05,0.09953006672654814,0.05,0.0992068373624996,0.14624987971339706,0.09022931712581174,0.1834341407486189
2020-07-02,0.19916369297947184,0.050000000000000024,0.05000000000000002,0.05,0.09568738484156374,0.05,0.13488696352010296,0.15420484441448687,0.05,0.16605711424437447
2020-07-06,0.21565295766129686,0.05000000000000003,0.05,0.05,0.10420043919239114,0.05000000000000001,0.12972322044892062,0.17431819504344395,0.05218191479985936,0.12392327285408807
2020-07-07,0.24999999999999994,0.05,0.05,0.05,0.09978111170245786,0.05000000000000008,0.06800530286343712,0.15678731514186897,0.05000000000000008,0.17542627029223598
2020-07-08,0.25,0.05,0.05000000000000002,0.0500000000000001,0.10009383781434192,0.050000000000000044,0.09401607004613555,0.1510987409582214,0.05000000000000002,0.154791351181301
2020-07-09,0.25,0.050000000000000065,0.050000000000000114,0.05,0.056770000835290886,0.050000000000000065,0.08282557733808917,0.181036745573422,0.05000000000000001,0.17936767625319777
2020-07-10,0.25,0.05000000000000002,0.06933767979870448,0.05000000000000002,0.06721777887105158,0.05,0.07409794276049139,0.16341763198583767,0.05,0.17592896658391485
2020-07-13,0.21290382441030709,0.05,0.050000000000000024,0.05,0.09966659400069258,0.05,0.08233869265055825,0.148067029545712,0.05000000000000007,0.20702385939272996
2020-07-14,0.20935979895185894,0.05,0.05,0.05,0.11461005800781349,0.05,0.14783827450413384,0.11524416986153434,0.05000000000000003,0.16294769867465952
2020-07-15,0.19987522036224462,0.05000000000000002,0.05,0.050000000000000024,0.05166163318392853,0.05,0.1452823742597545,0.18013560726872205,0.05000000000000003,0.17304516492535024
2020-07-16,0.19466160916045028,0.05,0.05000000000000003,0.05000000000000001,0.05,0.05000000000000005,0.18940521966710977,0.15856363455370118,0.06893499208688972,0.13843454453184884
2020-07-17,0.25,0.05000000000000003,0.05,0.05,0.060466448371721326,0.05000000000000014,0.1056908980265951,0.12698537089372666,0.05000000000000013,0.20685728270795678
2020-07-20,0.25,0.05,0.05,0.05,0.07323935278321951,0.05000000000000003,0.13352775580193235,0.12136381131266484,0.05000000000000001,0.17186908010218316
2020-07-21,0.24038453982927635,0.05,0.05,0.05006965331977717,0.08035836726115245,0.05,0.13331850482525434,0.1528824048703384,0.07140016804816152,0.12158636184603973
2020-07-22,0.24986232748302328,0.05000000000000001,0.05000000000000002,0.05,0.0785614239289711,0.050000000000000065,0.16024961743695326,0.12348309045646094,0.05000000000000003,0.13784354069459132
2020-07-23,0.25,0.05,0.050000000000000024,0.05000000000000002,0.05255455307404457,0.05000000000000001,0.16204705706365424,0.1675700698809078,0.05000000000000007,0.11782831998139369
2020-07-24,0.24999999999999997,0.050000000000000155,0.05000000000000008,0.05,0.050000000000000086,0.05000000000000002,0.22997723119164265,0.15708714229033996,0.05000000000000002,0.06293562651801692
2020-07-27,0.24999999999999997,0.050000000000000024,0.05000000000000035,0.05000000000000012,0.0500000000000001,0.05000000000000018,0.23741740567115463,0.13953122180008018,0.05000000000000014,0.07305137252876456
2020-07-28,0.24999999999999994,0.05000000000000012,0.0500000000000001,0.05,0.05,0.05000000000000011,0.22373116361474413,0.11499329863187682,0.05,0.1112755377533788
2020-07-29,0.24999999999999997,0.05,0.10246708639872901,0.050000000000000024,0.06413121141800461,0.050000000000000044,0.14464834688407416,0.1502325263659375,0.05000000000000007,0.08852082893325469
2020-07-30,0.25,0.05000000000000006,0.1461925268678388,0.05000000000000008,0.05000000000000003,0.05000000000000005,0.1147125262338275,0.18909494689833364,0.05000000000000008,0.05000000000000006
2020-07-31,0.25,0.05000000000000003,0.08319126119728877,0.05,0.06517189254897311,0.06418367602811954,0.12439268739258526,0.17885811128325924,0.05,0.08420237154977402
2020-08-03,0.25,0.05000000000000002,0.053043743770284306,0.05000000000000002,0.0683285298458461,0.10442828052154718,0.15120546701394813,0.14645029899007572,0.05000000000000001,0.07654367985829855
2020-08-04,0.25,0.05922789849161715,0.08442074726375748,0.05,0.05,0.07062227703897032,0.19528016644614532,0.1404489107595098,0.05,0.05
2020-08-05,0.21651936028356314,0.06754550235808944,0.06488778742157945,0.05,0.056427902613306914,0.07385894266153914,0.22613221780839932,0.14462828685352253,0.05000000000000001,0.05000000000000001
2020-08-06,0.2157211182749773,0.08181865084666844,0.065482362511084,0.05000000000000001,0.0785976014316584,0.09531978239102575,0.17824556414593856,0.13481492039864748,0.05,0.050000000000000024
2020-08-07,0.16804151035074122,0.07300098094391776,0.07520438645896102,0.05,0.1017398048388857,0.09864599462195668,0.17865981314788998,0.1547075096376477,0.050000000000000024,0.05
2020-08-10,0.08037087037323248,0.10823009687522551,0.0816486122469739,0.05,0.08849675098332128,0.05403750495892228,0.24759461908117514,0.18962154548114946,0.05,0.05000000000000001
2020-08-11,0.07421920102318186,0.11739702605138762,0.05425557662688634,0.05000000000000001,0.07300153756682722,0.06532384858471171,0.24999999999999997,0.2158028101470051,0.05000000000000003,0.05000000000000009
2020-08-12,0.10835487059341878,0.11514775299160913,0.058600084307463815,0.05,0.10361847136336827,0.06620680981275501,0.20447036463601348,0.19360164629537158,0.05,0.050000000000000044
2020-08-13,0.1409629845035055,0.11558189188574511,0.06735879464408348,0.05000000000000002,0.06641883743200835,0.05,0.2053750144297051,0.20430247710495253,0.05000000000000001,0.050000000000000024
2020-08-14,0.1092430235556954,0.13055745058035204,0.05,0.05000000000000004,0.07256131782999856,0.05000000000000003,0.23751986798512933,0.2001183400488246,0.05,0.05000000000000001
2020-08-17,0.15135461157060115,0.12203113255003911,0.0781653097839482,0.05,0.07661159163125025,0.09100718231109027,0.15430009835820954,0.17377910680484873,0.05000000000000005,0.05275096699001265
2020-08-18,0.13731035318897683,0.15620688013394238,0.07958320438307133,0.05,0.06328243521432926,0.10434218044177943,0.142573047633555,0.15438517608809801,0.05000000000000001,0.062316722916247756
2020-08-19,0.14550461991856536,0.16348509941274125,0.056072554942085386,0.05,0.06496225777432274,0.13027176881035174,0.1256393239303685,0.15338577887309826,0.05,0.06067859633846674
2020-08-20,0.1745541164948927,0.1726084995930456,0.05,0.05,0.06292130072161933,0.13706355821072697,0.10332258231775253,0.13275853883365427,0.05,0.06677140382830844
2020-08-21,0.1465857710309711,0.1682285555786452,0.06081245692150533,0.050000000000000065,0.05689918022089172,0.14129622910258147,0.10458272612766309,0.16724077315605654,0.050000000000000024,0.05435430786168547
2020-08-24,0.15850286803632183,0.17546333598606703,0.06237933010067644,0.05000000000000004,0.05,0.12934861149360916,0.11049001290296649,0.15087908555189564,0.05,0.06293675592846334
2020-08-25,0.20364721510359854,0.14345533589678006,0.07140848926853272,0.05,0.05,0.12753095276812207,0.07327120960850886,0.10610281967430611,0.05,0.1245839776801518
2020-08-26,0.25,0.11708769103943253,0.06903257972920586,0.05000000000000001,0.05,0.09985971156101109,0.06982048977399166,0.11625702010629321,0.05,0.12794250779006588
2020-08-27,0.24999999999999983,0.07661677814019788,0.1189455167897949,0.05,0.05,0.08347880053763143,0.09571248832194576,0.11177637943545225,0.05,0.1134700367749783
2020-08-28,0.24999999999999992,0.0981773080181269,0.13125937203011784,0.050000000000000065,0.050000000000000024,0.08466504483165481,0.07084697342581736,0.10483758367610169,0.05000000000000003,0.11021371801818136
2020-08-31,0.25,0.09450327246715615,0.13343757728874192,0.05,0.05,0.07185682036062307,0.06102371209495633,0.09948976837737583,0.05000000000000005,0.13968884941114665
2020-09-01,0.2499999999999999,0.0743893033101991,0.20159810426267502,0.050000000000000044,0.05000000000000012,0.05,0.05000000000000018,0.08658705284466288,0.05000000000000011,0.13742553958246276
2020-09-02,0.25,0.06991083979332516,0.17106254843989904,0.050000000000000065,0.05000000000000041,0.06223608198833364,0.050000000000000176,0.09876911584439006,0.05000000000000021,0.14802141393405124
2020-09-03,0.25,0.09492335801301668,0.16317451185297402,0.05,0.056446247149976814,0.0780361273069129,0.05,0.09585220739987355,0.05,0.11156754827724615
2020-09-04,0.24999999999999994,0.09364024775369933,0.16634422711621114,0.05000000000000011,0.05416019732419911,0.07325110914150003,0.05,0.09182347430535058,0.05,0.12078074435903986
2020-09-08,0.2499999999999997,0.09608616795990889,0.14994120843612865,0.05333404263198587,0.0533340426319859,0.06788778983376798,0.05333404263198587,0.11415089985614313,0.05333404663648155,0.10859775938161238
2020-09-09,0.24999999999999983,0.08703494354130774,0.151414101638396,0.050000000000000065,0.05664035764148907,0.07750236831706822,0.05000000000000011,0.12230678408379318,0.05000000000000009,0.10510144477794577
2020-09-10,0.25,0.08007201613534362,0.14564273182252443,0.05,0.05454514917254332,0.08093790356774068,0.05000000000000012,0.14679186589972626,0.05000000000000012,0.09201033340212127
2020-09-11,0.24999999999999994,0.0725899588773635,0.15889288236676397,0.05000000000000005,0.05000000000000015,0.08101421010483766,0.05000000000000002,0.14342333365835871,0.050000000000000135,0.09407961499267581
2020-09-14,0.25,0.0808224762198768,0.15346577292965047,0.05,0.05000000000000009,0.09660334390087572,0.05,0.12840831615361903,0.05,0.09070009079597814
2020-09-15,0.25,0.08843481452172018,0.15751974984415232,0.05,0.051775089133655854,0.08432294647839361,0.05,0.12942900795084644,0.05,0.08851839207123195
2020-09-16,0.2499999999999996,0.08271910299902453,0.1630000980029293,0.050000000000000315,0.053688596544244155,0.09407990758058261,0.05000000000000022,0.1145589754938999,0.05000000000000027,0.09195331937931912
2020-09-17,0.24999999999999958,0.08261736012863038,0.18818786305516785,0.050000000000000044,0.050069024660047645,0.09241694277170681,0.050000000000000065,0.10940844081617775,0.05000000000000011,0.07730036856826981
2020-09-18,0.25,0.08870474680041952,0.188217724705643,0.05,0.050000000000000044,0.09028179674625678,0.05,0.12394904638400907,0.05,0.058846685363671505
2020-09-21,0.25,0.09013667145288456,0.2289365011092533,0.050000000000000135,0.05000000000000016,0.08163103790684106,0.05000000000000009,0.09134532332003746,0.05,0.05795046621098322
2020-09-22,0.25,0.09981809999315819,0.21862631707556296,0.05,0.05,0.07080321673395981,0.05,0.09714694858423405,0.05000000000000003,0.06360541761308511
2020-09-23,0.24999999999999994,0.09805972149301238,0.16407322504892946,0.050000000000000024,0.05000000000000032,0.07555403182821935,0.0500000000000001,0.1546043882095369,0.050000000000000176,0.05770863342030129
2020-09-24,0.24999999999999964,0.08950492650415484,0.19016977985070058,0.05,0.05000000000000001,0.07238050861576645,0.05,0.14794478502937858,0.05,0.05000000000000035
2020-09-25,0.25,0.10139695221925289,0.18001940493276572,0.05,0.05,0.07143250133924331,0.05,0.14685277193808563,0.05,0.05029836957065285
2020-09-28,0.25,0.0697875492804561,0.22788265509107275,0.05,0.05000000000000003,0.05000000000000008,0.05000000000000002,0.15232979562847093,0.05,0.050000000000000024
2020-09-29,0.22229422192592538,0.06596325025099387,0.2455613916024022,0.05,0.05,0.05,0.05000000000000001,0.16618113622067873,0.05,0.05
2020-09-30,0.1747616703086389,0.06550873617221922,0.25,0.05,0.05,0.05,0.05,0.20972959351914208,0.05000000000000012,0.05
2020-10-01,0.21061718982812846,0.05,0.22563892654643156,0.050000000000000204,0.05,0.050000000000000266,0.05000000000000009,0.21374388362544017,0.05,0.05
2020-10-02,0.20482219463548992,0.05,0.2055882737882345,0.05,0.05000000000000034,0.05000000000000001,0.050000000000000024,0.2395895315762754,0.05000000000000003,0.05
2020-10-05,0.238116841393354,0.10249368509666575,0.10938947350998002,0.050000000000000024,0.05000000000000003,0.05000000000000004,0.05000000000000004,0.25,0.05,0.05000000000000003
2020-10-06,0.22798989894584137,0.09404086332384878,0.12796923773031005,0.05,0.05,0.05,0.05,0.25,0.05000000000000001,0.05000000000000004
2020-10-07,0.2410026469087649,0.11345891781790911,0.09553843527332602,0.05,0.05,0.05000000000000001,0.05,0.25,0.05,0.050000000000000086
2020-10-08,0.23135868839211432,0.12211070543767401,0.08539023765920538,0.05,0.061140368511006335,0.050000000000000024,0.050000000000000065,0.2499999999999999,0.05000000000000005,0.05
2020-10-09,0.24905655653331907,0.09783316824530086,0.10311027522138003,0.05,0.05000000000000002,0.05000000000000007,0.05000000000000004,0.2499999999999998,0.05000000000000006,0.05000000000000007
2020-10-12,0.2499999999999999,0.08946342432509814,0.1105365756749016,0.05,0.050000000000000364,0.05,0.05000000000000001,0.25,0.05000000000000001,0.05000000000000001
2020-10-13,0.25,0.07034166900823162,0.12965833099176868,0.05000000000000003,0.050000000000000114,0.05,0.05,0.25,0.05,0.05000000000000021
2020-10-14,0.25,0.057481018508750155,0.1425189814912499,0.050000000000000225,0.05000000000000016,0.05,0.050000000000000114,0.25,0.05000000000000002,0.050000000000000086
2020-10-15,0.25,0.05,0.15000000000000027,0.05,0.05,0.05,0.05000000000000001,0.24999999999999992,0.05000000000000005,0.05
2020-10-16,0.24999999999999994,0.05145807899737892,0.14651806845426896,0.05000000000000003,0.05202385254835205,0.050000000000000024,0.05000000000000001,0.24999999999999997,0.050000000000000024,0.05000000000000002
2020-10-19,0.2499999999999999,0.051635789005681415,0.14305736188504545,0.05000000000000005,0.055306849109273214,0.05,0.050000000000000024,0.24999999999999997,0.05000000000000001,0.05
